#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
11489,07/26/2025 17:50:00,22.82,10071.04,,,,
11490,07/26/2025 18:00:00,22.13,4760.32,,,,
11491,07/26/2025 18:10:00,20.98,4568.32,,,,
11492,07/26/2025 18:20:00,22.39,10910.72,,,,
11493,07/26/2025 18:30:00,22.95,9387.52,,,,
11494,07/26/2025 18:40:00,22.18,8634.88,,,,
11495,07/26/2025 18:50:00,21.53,7393.28,,,,
11496,07/26/2025 19:00:00,20.76,4655.36,,,,
11497,07/26/2025 19:10:00,19.69,3057.92,,,,
11498,07/26/2025 19:20:00,19.35,1902.72,,,,
11499,07/26/2025 19:30:00,19.00,1631.36,,,,
11500,07/26/2025 19:40:00,18.87,1831.04,,,,
11501,07/26/2025 19:50:00,18.70,1573.76,,,,
11502,07/26/2025 20:00:00,18.57,1620.48,,,,
11503,07/26/2025 20:10:00,18.57,1877.76,,,,
11504,07/26/2025 20:20:00,18.36,2005.12,,,,
11505,07/26/2025 20:30:00,17.80,1463.04,,,,
11506,07/26/2025 20:40:00,17.20,1003.52,,,,
11507,07/26/2025 20:50:00,16.77,635.04,,,,
11508,07/26/2025 21:00:00,16.26,364.16,,,,
11509,07/26/2025 21:10:00,15.83,197.76,,,,
11510,07/26/2025 21:20:00,15.53,65.34,,,,
11511,07/26/2025 21:30:00,15.06,18.84,,,,
11512,07/26/2025 21:40:00,14.88,4.13,,,,
11513,07/26/2025 21:50:00,14.75,0.43,,,,
11514,07/26/2025 22:00:00,14.63,0.00,,,,
11515,07/26/2025 22:10:00,14.45,0.00,,,,
11516,07/26/2025 22:20:00,14.33,0.00,,,,
11517,07/26/2025 22:30:00,14.28,0.00,,,,
11518,07/26/2025 22:40:00,14.28,0.00,,,,
11519,07/26/2025 22:50:00,14.37,0.00,,,,
11520,07/26/2025 23:00:00,14.15,0.00,,,,
11521,07/26/2025 23:10:00,14.11,0.00,,,,
11522,07/26/2025 23:20:00,13.98,0.00,,,,
11523,07/26/2025 23:30:00,13.94,0.00,,,,
11524,07/26/2025 23:40:00,13.98,0.00,,,,
11525,07/26/2025 23:50:00,13.94,0.00,,,,
11526,07/27/2025 00:00:00,13.98,0.00,,,,
11527,07/27/2025 00:10:00,13.94,0.00,,,,
11528,07/27/2025 00:20:00,13.98,0.00,,,,
11529,07/27/2025 00:30:00,14.11,0.00,,,,
11530,07/27/2025 00:40:00,14.07,0.00,,,,
11531,07/27/2025 00:50:00,14.11,0.00,,,,
11532,07/27/2025 01:00:00,14.03,0.00,,,,
11533,07/27/2025 01:10:00,13.98,0.00,,,,
11534,07/27/2025 01:20:00,14.03,0.00,,,,
11535,07/27/2025 01:30:00,14.15,0.00,,,,
11536,07/27/2025 01:40:00,14.07,0.00,,,,
11537,07/27/2025 01:50:00,13.90,0.00,,,,
11538,07/27/2025 02:00:00,13.81,0.00,,,,
11539,07/27/2025 02:10:00,13.81,0.00,,,,
11540,07/27/2025 02:20:00,13.64,0.00,,,,
11541,07/27/2025 02:30:00,13.51,0.00,,,,
11542,07/27/2025 02:40:00,13.43,0.00,,,,
11543,07/27/2025 02:50:00,13.30,0.00,,,,
11544,07/27/2025 03:00:00,13.17,0.00,,,,
11545,07/27/2025 03:10:00,13.17,0.00,,,,
11546,07/27/2025 03:20:00,13.04,0.00,,,,
11547,07/27/2025 03:30:00,13.04,0.00,,,,
11548,07/27/2025 03:40:00,13.04,0.00,,,,
11549,07/27/2025 03:50:00,13.00,0.00,,,,
11550,07/27/2025 04:00:00,12.87,0.00,,,,
11551,07/27/2025 04:10:00,12.78,0.00,,,,
11552,07/27/2025 04:20:00,12.82,0.00,,,,
11553,07/27/2025 04:30:00,12.82,0.00,,,,
11554,07/27/2025 04:40:00,12.78,0.00,,,,
11555,07/27/2025 04:50:00,12.78,0.00,,,,
11556,07/27/2025 05:00:00,12.65,2.17,,,,
11557,07/27/2025 05:10:00,12.61,10.91,,,,
11558,07/27/2025 05:20:00,12.65,37.24,,,,
11559,07/27/2025 05:30:00,12.70,104.32,,,,
11560,07/27/2025 05:40:00,12.70,258.72,,,,
11561,07/27/2025 05:50:00,12.74,495.68,,,,
11562,07/27/2025 06:00:00,13.00,776.96,,,,
11563,07/27/2025 06:10:00,13.21,1113.28,,,,
11564,07/27/2025 06:20:00,13.38,1507.20,,,,
11565,07/27/2025 06:30:00,13.68,1923.20,,,,
11566,07/27/2025 06:40:00,14.20,2240.64,,,,
11567,07/27/2025 06:50:00,14.63,2275.20,,,,
11568,07/27/2025 07:00:00,14.80,2513.92,,,,
11569,07/27/2025 07:10:00,14.84,2686.72,,,,
11570,07/27/2025 07:20:00,15.14,3567.36,,,,
11571,07/27/2025 07:30:00,15.27,2624.00,,,,
11572,07/27/2025 07:40:00,15.23,3367.68,,,,
11573,07/27/2025 07:50:00,15.78,4404.48,,,,
11574,07/27/2025 08:00:00,16.43,3880.96,,,,
11575,07/27/2025 08:10:00,16.69,4258.56,,,,
11576,07/27/2025 08:20:00,16.77,4226.56,,,,
11577,07/27/2025 08:30:00,16.94,4334.08,,,,
11578,07/27/2025 08:40:00,17.59,4651.52,,,,
11579,07/27/2025 08:50:00,18.10,4958.72,,,,
11580,07/27/2025 09:00:00,18.44,4341.76,,,,
11581,07/27/2025 09:10:00,17.97,4010.24,,,,
11582,07/27/2025 09:20:00,18.06,3979.52,,,,
11583,07/27/2025 09:30:00,18.49,4198.40,,,,
11584,07/27/2025 09:40:00,19.86,4519.68,,,,
11585,07/27/2025 09:50:00,19.52,4323.84,,,,
11586,07/27/2025 10:00:00,19.77,4616.96,,,,
11587,07/27/2025 10:10:00,20.03,4515.84,,,,
11588,07/27/2025 10:20:00,20.68,5591.04,,,,
11589,07/27/2025 10:30:00,21.79,8035.84,,,,
11590,07/27/2025 10:40:00,25.39,8299.52,,,,
11591,07/27/2025 10:50:00,24.06,8035.84,,,,
11592,07/27/2025 11:00:00,24.28,9443.84,,,,
11593,07/27/2025 11:10:00,24.02,11422.72,,,,
11594,07/27/2025 11:20:00,23.29,6300.16,,,,
11595,07/27/2025 11:30:00,25.74,26992.64,,,,
11596,07/27/2025 11:40:00,24.02,11412.48,,,,
11597,07/27/2025 11:50:00,25.22,10961.92,,,,
11598,07/27/2025 12:00:00,23.03,5608.96,,,,
11599,07/27/2025 12:10:00,21.88,6031.36,,,,
11600,07/27/2025 12:20:00,23.21,6853.12,,,,
11601,07/27/2025 12:30:00,25.44,12764.16,,,,
11602,07/27/2025 12:40:00,26.12,10014.72,,,,
11603,07/27/2025 12:50:00,24.79,12088.32,,,,
11604,07/27/2025 13:00:00,24.62,14105.60,,,,
11605,07/27/2025 13:10:00,25.22,9505.28,,,,
11606,07/27/2025 13:20:00,23.42,7132.16,,,,
11607,07/27/2025 13:30:00,22.65,9088.00,,,,
11608,07/27/2025 13:40:00,22.86,6218.24,,,,
11609,07/27/2025 13:50:00,23.68,11315.20,,,,
11610,07/27/2025 14:00:00,23.64,8473.60,,,,
11611,07/27/2025 14:10:00,25.01,15380.48,,,,
11612,07/27/2025 14:20:00,26.47,18375.68,,,,
11613,07/27/2025 14:30:00,26.64,15882.24,,,,
11614,07/27/2025 14:40:00,27.11,15841.28,,,,
11615,07/27/2025 14:50:00,26.25,13281.28,,,,
11616,07/27/2025 15:00:00,25.99,16542.72,,,,
11617,07/27/2025 15:10:00,26.30,16732.16,,,,
11618,07/27/2025 15:20:00,26.72,15938.56,,,,
11619,07/27/2025 15:30:00,26.90,17228.80,,,,
11620,07/27/2025 15:40:00,29.34,42106.88,,,,
11621,07/27/2025 15:50:00,29.68,20817.92,,,,
11622,07/27/2025 16:00:00,32.73,46182.40,,,,
11623,07/27/2025 16:10:00,32.82,37027.84,,,,
11624,07/27/2025 16:20:00,30.84,13562.88,,,,
11625,07/27/2025 16:30:00,27.02,9443.84,,,,
11626,07/27/2025 16:40:00,24.06,6955.52,,,,
11627,07/27/2025 16:50:00,22.56,3665.92,,,,
11628,07/27/2025 17:00:00,21.32,1524.48,,,,
11629,07/27/2025 17:10:00,20.33,1091.52,,,,
11630,07/27/2025 17:20:00,19.65,620.64,,,,
11631,07/27/2025 17:30:00,17.11,458.24,,,,
11632,07/27/2025 17:40:00,16.26,523.04,,,,
11633,07/27/2025 17:50:00,16.00,763.84,,,,
11634,07/27/2025 18:00:00,15.91,784.00,,,,
11635,07/27/2025 18:10:00,15.70,729.92,,,,
11636,07/27/2025 18:20:00,15.70,751.68,,,,
11637,07/27/2025 18:30:00,15.61,994.88,,,,
11638,07/27/2025 18:40:00,15.74,1155.84,,,,
11639,07/27/2025 18:50:00,15.61,993.92,,,,
11640,07/27/2025 19:00:00,15.44,1176.00,,,,
11641,07/27/2025 19:10:00,15.40,1381.76,,,,
11642,07/27/2025 19:20:00,15.40,1472.64,,,,
11643,07/27/2025 19:30:00,15.31,1363.20,,,,
11644,07/27/2025 19:40:00,15.31,1378.56,,,,
11645,07/27/2025 19:50:00,15.23,1269.12,,,,
11646,07/27/2025 20:00:00,15.10,937.28,,,,
11647,07/27/2025 20:10:00,15.06,876.80,,,,
11648,07/27/2025 20:20:00,15.10,598.88,,,,
11649,07/27/2025 20:30:00,15.06,404.32,,,,
11650,07/27/2025 20:40:00,15.10,245.68,,,,
11651,07/27/2025 20:50:00,15.01,155.16,,,,
11652,07/27/2025 21:00:00,14.97,98.20,,,,
11653,07/27/2025 21:10:00,14.97,54.76,,,,
11654,07/27/2025 21:20:00,14.93,20.14,,,,
11655,07/27/2025 21:30:00,14.88,4.79,,,,
11656,07/27/2025 21:40:00,14.93,0.65,,,,
11657,07/27/2025 21:50:00,14.93,0.00,,,,
11658,07/27/2025 22:00:00,14.75,0.00,,,,
11659,07/27/2025 22:10:00,14.67,0.00,,,,
11660,07/27/2025 22:20:00,14.67,0.00,,,,
11661,07/27/2025 22:30:00,14.75,0.00,,,,
11662,07/27/2025 22:40:00,14.84,0.00,,,,
11663,07/27/2025 22:50:00,14.93,0.00,,,,
11664,07/27/2025 23:00:00,14.93,0.00,,,,
11665,07/27/2025 23:10:00,14.97,0.00,,,,
11666,07/27/2025 23:20:00,14.97,0.00,,,,
11667,07/27/2025 23:30:00,14.97,0.00,,,,
11668,07/27/2025 23:40:00,15.01,0.00,,,,
11669,07/27/2025 23:50:00,15.06,0.00,,,,
11670,07/28/2025 00:00:00,15.10,0.00,,,,
11671,07/28/2025 00:10:00,15.01,0.00,,,,
11672,07/28/2025 00:20:00,15.01,0.00,,,,
11673,07/28/2025 00:30:00,15.01,0.00,,,,
11674,07/28/2025 00:40:00,14.88,0.00,,,,
11675,07/28/2025 00:50:00,14.80,0.00,,,,
11676,07/28/2025 01:00:00,14.63,0.00,,,,
11677,07/28/2025 01:10:00,14.45,0.00,,,,
11678,07/28/2025 01:20:00,14.41,0.00,,,,
11679,07/28/2025 01:30:00,14.45,0.00,,,,
11680,07/28/2025 01:40:00,14.50,0.00,,,,
11681,07/28/2025 01:50:00,14.54,0.00,,,,
11682,07/28/2025 02:00:00,14.54,0.00,,,,
11683,07/28/2025 02:10:00,14.58,0.00,,,,
11684,07/28/2025 02:20:00,14.54,0.00,,,,
11685,07/28/2025 02:30:00,14.54,0.00,,,,
11686,07/28/2025 02:40:00,14.54,0.00,,,,
11687,07/28/2025 02:50:00,14.54,0.00,,,,
11688,07/28/2025 03:00:00,14.54,0.00,,,,
11689,07/28/2025 03:10:00,14.45,0.00,,,,
11690,07/28/2025 03:20:00,14.54,0.00,,,,
11691,07/28/2025 03:30:00,14.50,0.00,,,,
11692,07/28/2025 03:40:00,14.50,0.00,,,,
11693,07/28/2025 03:50:00,14.41,0.00,,,,
11694,07/28/2025 04:00:00,14.28,0.00,,,,
11695,07/28/2025 04:10:00,14.28,0.00,,,,
11696,07/28/2025 04:20:00,14.15,0.00,,,,
11697,07/28/2025 04:30:00,14.07,0.00,,,,
11698,07/28/2025 04:40:00,14.03,0.00,,,,
11699,07/28/2025 04:50:00,13.98,0.00,,,,
11700,07/28/2025 05:00:00,13.90,0.00,,,,
11701,07/28/2025 05:10:00,13.94,1.96,,,,
11702,07/28/2025 05:20:00,13.90,5.25,,,,
11703,07/28/2025 05:30:00,13.85,13.99,,,,
11704,07/28/2025 05:40:00,13.85,32.39,,,,
11705,07/28/2025 05:50:00,13.81,61.80,,,,
11706,07/28/2025 06:00:00,13.77,125.44,,,,
11707,07/28/2025 06:10:00,13.73,134.16,,,,
11708,07/28/2025 06:20:00,13.73,320.16,,,,
11709,07/28/2025 06:30:00,13.68,270.88,,,,
11710,07/28/2025 06:40:00,13.68,287.44,,,,
11711,07/28/2025 06:50:00,13.64,302.48,,,,
11712,07/28/2025 07:00:00,13.68,344.48,,,,
11713,07/28/2025 07:10:00,13.55,278.72,,,,
11714,07/28/2025 07:20:00,13.60,419.04,,,,
11715,07/28/2025 07:30:00,13.51,606.72,,,,
11716,07/28/2025 07:40:00,13.51,580.16,,,,
11717,07/28/2025 07:50:00,13.55,788.80,,,,
11718,07/28/2025 08:00:00,13.55,663.68,,,,
11719,07/28/2025 08:10:00,13.55,1045.44,,,,
11720,07/28/2025 08:20:00,13.60,839.68,,,,
11721,07/28/2025 08:30:00,13.55,967.04,,,,
11722,07/28/2025 08:40:00,13.51,880.96,,,,
11723,07/28/2025 08:50:00,13.47,971.20,,,,
11724,07/28/2025 09:00:00,13.47,1122.88,,,,
11725,07/28/2025 09:10:00,13.47,1425.92,,,,
11726,07/28/2025 09:20:00,13.60,2446.08,,,,
11727,07/28/2025 09:30:00,13.81,2489.60,,,,
11728,07/28/2025 09:40:00,13.94,2915.84,,,,
11729,07/28/2025 09:50:00,13.94,2693.12,,,,
11730,07/28/2025 10:00:00,13.98,2778.88,,,,
11731,07/28/2025 10:10:00,14.07,3011.84,,,,
11732,07/28/2025 10:20:00,14.03,2493.44,,,,
11733,07/28/2025 10:30:00,13.98,2264.96,,,,
11734,07/28/2025 10:40:00,14.03,2853.12,,,,
11735,07/28/2025 10:50:00,14.11,3868.16,,,,
11736,07/28/2025 11:00:00,14.15,2519.04,,,,
11737,07/28/2025 11:10:00,14.24,3434.24,,,,
11738,07/28/2025 11:20:00,14.03,3536.64,,,,
11739,07/28/2025 11:30:00,14.03,3662.08,,,,
11740,07/28/2025 11:40:00,14.28,6392.32,,,,
11741,07/28/2025 11:50:00,13.98,2542.08,,,,
11742,07/28/2025 12:00:00,13.90,4823.04,,,,
11743,07/28/2025 12:10:00,14.07,3884.80,,,,
11744,07/28/2025 12:20:00,13.94,3395.84,,,,
11745,07/28/2025 12:30:00,13.60,2919.68,,,,
11746,07/28/2025 12:40:00,13.55,3073.28,,,,
11747,07/28/2025 12:50:00,13.55,4090.88,,,,
11748,07/28/2025 13:00:00,13.55,3198.72,,,,
11749,07/28/2025 13:10:00,13.60,4003.84,,,,
11750,07/28/2025 13:20:00,13.68,3749.12,,,,
11751,07/28/2025 13:30:00,13.60,3435.52,,,,
11752,07/28/2025 13:40:00,13.64,3552.00,,,,
11753,07/28/2025 13:50:00,13.85,6727.68,,,,
11754,07/28/2025 14:00:00,14.20,5519.36,,,,
11755,07/28/2025 14:10:00,13.68,6243.84,,,,
11756,07/28/2025 14:20:00,13.47,4544.00,,,,
11757,07/28/2025 14:30:00,13.60,6922.24,,,,
11758,07/28/2025 14:40:00,14.07,8570.88,,,,
11759,07/28/2025 14:50:00,14.84,9873.92,,,,
11760,07/28/2025 15:00:00,14.67,9436.16,,,,
11761,07/28/2025 15:10:00,15.57,13112.32,,,,
11762,07/28/2025 15:20:00,15.44,8488.96,,,,
11763,07/28/2025 15:30:00,15.78,13122.56,,,,
11764,07/28/2025 15:40:00,16.34,12907.52,,,,
11765,07/28/2025 15:50:00,17.03,12451.84,,,,
11766,07/28/2025 16:00:00,17.80,15457.28,,,,
11767,07/28/2025 16:10:00,19.22,21125.12,,,,
11768,07/28/2025 16:20:00,20.63,16348.16,,,,
11769,07/28/2025 16:30:00,18.74,13102.08,,,,
11770,07/28/2025 16:40:00,19.69,13568.00,,,,
11771,07/28/2025 16:50:00,18.44,9994.24,,,,
11772,07/28/2025 17:00:00,18.06,10265.60,,,,
11773,07/28/2025 17:10:00,18.79,10997.76,,,,
11774,07/28/2025 17:20:00,19.43,12861.44,,,,
11775,07/28/2025 17:30:00,20.98,18539.52,,,,
11776,07/28/2025 17:40:00,21.45,14725.12,,,,
11777,07/28/2025 17:50:00,20.37,11555.84,,,,
11778,07/28/2025 18:00:00,20.16,10334.72,,,,
11779,07/28/2025 18:10:00,20.42,10542.08,,,,
11780,07/28/2025 18:20:00,19.52,7790.08,,,,
11781,07/28/2025 18:30:00,18.83,7229.44,,,,
11782,07/28/2025 18:40:00,18.79,7457.28,,,,
11783,07/28/2025 18:50:00,18.83,5913.60,,,,
11784,07/28/2025 19:00:00,18.27,5157.12,,,,
11785,07/28/2025 19:10:00,17.76,3589.12,,,,
11786,07/28/2025 19:20:00,17.41,3523.84,,,,
11787,07/28/2025 19:30:00,16.64,2257.92,,,,
11788,07/28/2025 19:40:00,16.13,1763.20,,,,
11789,07/28/2025 19:50:00,16.04,2460.16,,,,
11790,07/28/2025 20:00:00,15.87,2374.40,,,,
11791,07/28/2025 20:10:00,15.61,1871.36,,,,
11792,07/28/2025 20:20:00,15.18,1310.08,,,,
11793,07/28/2025 20:30:00,14.75,1188.16,,,,
11794,07/28/2025 20:40:00,14.50,807.04,,,,
11795,07/28/2025 20:50:00,14.11,527.04,,,,
11796,07/28/2025 21:00:00,14.03,151.68,,,,
11797,07/28/2025 21:10:00,14.24,55.70,,,,
11798,07/28/2025 21:20:00,14.20,32.88,,,,
11799,07/28/2025 21:30:00,14.07,8.33,,,,
11800,07/28/2025 21:40:00,14.11,1.52,,,,
11801,07/28/2025 21:50:00,13.90,0.00,,,,
11802,07/28/2025 22:00:00,13.60,0.00,,,,
11803,07/28/2025 22:10:00,13.68,0.00,,,,
11804,07/28/2025 22:20:00,13.73,0.00,,,,
11805,07/28/2025 22:30:00,13.68,0.00,,,,
11806,07/28/2025 22:40:00,13.73,0.00,,,,
11807,07/28/2025 22:50:00,13.60,0.00,,,,
11808,07/28/2025 23:00:00,13.73,0.00,,,,
11809,07/28/2025 23:10:00,13.73,0.00,,,,
11810,07/28/2025 23:20:00,13.81,0.00,,,,
11811,07/28/2025 23:30:00,13.64,0.00,,,,
11812,07/28/2025 23:40:00,13.60,0.00,,,,
11813,07/28/2025 23:50:00,13.60,0.00,,,,
11814,07/29/2025 00:00:00,13.55,0.00,,,,
11815,07/29/2025 00:10:00,13.51,0.00,,,,
11816,07/29/2025 00:20:00,13.43,0.00,,,,
11817,07/29/2025 00:30:00,13.34,0.00,,,,
11818,07/29/2025 00:40:00,13.25,0.00,,,,
11819,07/29/2025 00:50:00,12.95,0.00,,,,
11820,07/29/2025 01:00:00,12.82,0.00,,,,
11821,07/29/2025 01:10:00,12.87,0.00,,,,
11822,07/29/2025 01:20:00,12.61,0.00,,,,
11823,07/29/2025 01:30:00,12.57,0.00,,,,
11824,07/29/2025 01:40:00,12.44,0.00,,,,
11825,07/29/2025 01:50:00,12.44,0.00,,,,
11826,07/29/2025 02:00:00,12.35,0.00,,,,
11827,07/29/2025 02:10:00,12.48,0.00,,,,
11828,07/29/2025 02:20:00,12.48,0.00,,,,
11829,07/29/2025 02:30:00,12.40,0.00,,,,
11830,07/29/2025 02:40:00,12.40,0.00,,,,
11831,07/29/2025 02:50:00,12.31,0.00,,,,
11832,07/29/2025 03:00:00,12.14,0.00,,,,
11833,07/29/2025 03:10:00,12.31,0.00,,,,
11834,07/29/2025 03:20:00,12.44,0.00,,,,
11835,07/29/2025 03:30:00,12.48,0.00,,,,
11836,07/29/2025 03:40:00,12.61,0.00,,,,
11837,07/29/2025 03:50:00,12.61,0.00,,,,
11838,07/29/2025 04:00:00,12.74,0.00,,,,
11839,07/29/2025 04:10:00,12.70,0.00,,,,
11840,07/29/2025 04:20:00,12.74,0.00,,,,
11841,07/29/2025 04:30:00,12.70,0.00,,,,
11842,07/29/2025 04:40:00,12.52,0.00,,,,
11843,07/29/2025 04:50:00,12.61,0.00,,,,
11844,07/29/2025 05:00:00,12.61,0.65,,,,
11845,07/29/2025 05:10:00,12.70,2.83,,,,
11846,07/29/2025 05:20:00,12.82,12.90,,,,
11847,07/29/2025 05:30:00,12.95,31.09,,,,
11848,07/29/2025 05:40:00,13.00,76.34,,,,
11849,07/29/2025 05:50:00,13.04,127.96,,,,
11850,07/29/2025 06:00:00,13.04,141.12,,,,
11851,07/29/2025 06:10:00,13.12,427.84,,,,
11852,07/29/2025 06:20:00,13.17,698.88,,,,
11853,07/29/2025 06:30:00,13.30,681.92,,,,
11854,07/29/2025 06:40:00,13.30,1167.36,,,,
11855,07/29/2025 06:50:00,13.38,986.88,,,,
11856,07/29/2025 07:00:00,13.43,1256.32,,,,
11857,07/29/2025 07:10:00,13.51,2181.12,,,,
11858,07/29/2025 07:20:00,13.68,2860.80,,,,
11859,07/29/2025 07:30:00,14.03,4052.48,,,,
11860,07/29/2025 07:40:00,14.24,3822.08,,,,
11861,07/29/2025 07:50:00,14.24,3159.04,,,,
11862,07/29/2025 08:00:00,14.07,3029.76,,,,
11863,07/29/2025 08:10:00,13.94,3393.28,,,,
11864,07/29/2025 08:20:00,14.75,5918.72,,,,
11865,07/29/2025 08:30:00,15.23,4264.96,,,,
11866,07/29/2025 08:40:00,14.54,4133.12,,,,
11867,07/29/2025 08:50:00,15.23,4975.36,,,,
11868,07/29/2025 09:00:00,15.91,5985.28,,,,
11869,07/29/2025 09:10:00,16.34,7408.64,,,,
11870,07/29/2025 09:20:00,15.66,4034.56,,,,
11871,07/29/2025 09:30:00,15.48,3704.32,,,,
11872,07/29/2025 09:40:00,17.50,6382.08,,,,
11873,07/29/2025 09:50:00,16.56,5146.88,,,,
11874,07/29/2025 10:00:00,18.06,7889.92,,,,
11875,07/29/2025 10:10:00,16.34,2949.12,,,,
11876,07/29/2025 10:20:00,16.86,6376.96,,,,
11877,07/29/2025 10:30:00,18.92,11074.56,,,,
11878,07/29/2025 10:40:00,19.95,6105.60,,,,
11879,07/29/2025 10:50:00,18.96,9448.96,,,,
11880,07/29/2025 11:00:00,19.73,10716.16,,,,
11881,07/29/2025 11:10:00,20.07,13312.00,,,,
11882,07/29/2025 11:20:00,19.26,5975.04,,,,
11883,07/29/2025 11:30:00,19.77,16942.08,,,,
11884,07/29/2025 11:40:00,18.57,3870.72,,,,
11885,07/29/2025 11:50:00,17.41,5936.64,,,,
11886,07/29/2025 12:00:00,19.13,10890.24,,,,
11887,07/29/2025 12:10:00,20.16,9018.88,,,,
11888,07/29/2025 12:20:00,19.39,2231.68,,,,
11889,07/29/2025 12:30:00,19.17,8704.00,,,,
11890,07/29/2025 12:40:00,20.03,14551.04,,,,
11891,07/29/2025 12:50:00,21.49,17674.24,,,,
11892,07/29/2025 13:00:00,20.89,10091.52,,,,
11893,07/29/2025 13:10:00,22.05,16552.96,,,,
11894,07/29/2025 13:20:00,22.26,10480.64,,,,
11895,07/29/2025 13:30:00,21.75,16486.40,,,,
11896,07/29/2025 13:40:00,21.36,7713.28,,,,
11897,07/29/2025 13:50:00,21.45,11566.08,,,,
11898,07/29/2025 14:00:00,27.67,27054.08,,,,
11899,07/29/2025 14:10:00,25.27,19031.04,,,,
11900,07/29/2025 14:20:00,25.22,11499.52,,,,
11901,07/29/2025 14:30:00,21.02,6868.48,,,,
11902,07/29/2025 14:40:00,20.98,19880.96,,,,
11903,07/29/2025 14:50:00,22.01,14566.40,,,,
11904,07/29/2025 15:00:00,21.32,13921.28,,,,
11905,07/29/2025 15:10:00,21.28,11719.68,,,,
11906,07/29/2025 15:20:00,20.89,11796.48,,,,
11907,07/29/2025 15:30:00,20.72,11171.84,,,,
11908,07/29/2025 15:40:00,23.76,32000.00,,,,
11909,07/29/2025 15:50:00,34.49,66560.00,,,,
11910,07/29/2025 16:00:00,38.22,65761.28,,,,
11911,07/29/2025 16:10:00,38.35,66170.88,,,,
11912,07/29/2025 16:20:00,29.47,17602.56,,,,
11913,07/29/2025 16:30:00,31.49,52346.88,,,,
11914,07/29/2025 16:40:00,30.80,17402.88,,,,
11915,07/29/2025 16:50:00,29.00,73175.04,,,,
11916,07/29/2025 17:00:00,26.21,16030.72,,,,
11917,07/29/2025 17:10:00,23.42,11893.76,,,,
11918,07/29/2025 17:20:00,23.55,15959.04,,,,
11919,07/29/2025 17:30:00,25.01,12661.76,,,,
11920,07/29/2025 17:40:00,22.18,9387.52,,,,
11921,07/29/2025 17:50:00,20.55,6049.28,,,,
11922,07/29/2025 18:00:00,19.60,5163.52,,,,
11923,07/29/2025 18:10:00,19.69,6366.72,,,,
11924,07/29/2025 18:20:00,19.26,5240.32,,,,
11925,07/29/2025 18:30:00,19.90,8189.44,,,,
11926,07/29/2025 18:40:00,20.03,7644.16,,,,
11927,07/29/2025 18:50:00,20.03,8084.48,,,,
11928,07/29/2025 19:00:00,20.33,8117.76,,,,
11929,07/29/2025 19:10:00,19.69,5706.24,,,,
11930,07/29/2025 19:20:00,19.00,3735.04,,,,
11931,07/29/2025 19:30:00,17.80,1434.88,,,,
11932,07/29/2025 19:40:00,17.07,1845.12,,,,
11933,07/29/2025 19:50:00,16.86,1864.32,,,,
11934,07/29/2025 20:00:00,16.69,2877.44,,,,
11935,07/29/2025 20:10:00,16.17,1808.64,,,,
11936,07/29/2025 20:20:00,15.27,1202.24,,,,
11937,07/29/2025 20:30:00,14.37,864.00,,,,
11938,07/29/2025 20:40:00,13.73,499.52,,,,
11939,07/29/2025 20:50:00,13.85,163.84,,,,
11940,07/29/2025 21:00:00,14.07,71.86,,,,
11941,07/29/2025 21:10:00,14.03,58.74,,,,
11942,07/29/2025 21:20:00,13.90,35.93,,,,
11943,07/29/2025 21:30:00,13.30,8.95,,,,
11944,07/29/2025 21:40:00,12.70,1.52,,,,
11945,07/29/2025 21:50:00,12.35,0.00,,,,
11946,07/29/2025 22:00:00,12.05,0.00,,,,
11947,07/29/2025 22:10:00,11.88,0.00,,,,
11948,07/29/2025 22:20:00,11.67,0.00,,,,
11949,07/29/2025 22:30:00,11.79,0.00,,,,
11950,07/29/2025 22:40:00,12.14,0.00,,,,
11951,07/29/2025 22:50:00,12.31,0.00,,,,
11952,07/29/2025 23:00:00,12.35,0.00,,,,
11953,07/29/2025 23:10:00,12.35,0.00,,,,
11954,07/29/2025 23:20:00,12.10,0.00,,,,
11955,07/29/2025 23:30:00,11.88,0.00,,,,
11956,07/29/2025 23:40:00,11.45,0.00,,,,
11957,07/29/2025 23:50:00,11.11,0.00,,,,
11958,07/30/2025 00:00:00,10.81,0.00,,,,
11959,07/30/2025 00:10:00,10.55,0.00,,,,
11960,07/30/2025 00:20:00,10.46,0.00,,,,
11961,07/30/2025 00:30:00,10.42,0.00,,,,
11962,07/30/2025 00:40:00,10.34,0.00,,,,
11963,07/30/2025 00:50:00,10.38,0.00,,,,
11964,07/30/2025 01:00:00,10.38,0.00,,,,
11965,07/30/2025 01:10:00,10.64,0.00,,,,
11966,07/30/2025 01:20:00,10.81,0.00,,,,
11967,07/30/2025 01:30:00,10.77,0.00,,,,
11968,07/30/2025 01:40:00,10.64,0.00,,,,
11969,07/30/2025 01:50:00,10.64,0.00,,,,
11970,07/30/2025 02:00:00,10.64,0.00,,,,
11971,07/30/2025 02:10:00,10.59,0.00,,,,
11972,07/30/2025 02:20:00,10.55,0.00,,,,
11973,07/30/2025 02:30:00,10.46,0.00,,,,
11974,07/30/2025 02:40:00,10.55,0.00,,,,
11975,07/30/2025 02:50:00,10.94,0.00,,,,
11976,07/30/2025 03:00:00,11.19,0.00,,,,
11977,07/30/2025 03:10:00,11.41,0.00,,,,
