#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
8307,06/28/2025 16:00:00,46.59,69713.92,,,,
8308,06/28/2025 16:10:00,45.30,67932.16,,,,
8309,06/28/2025 16:20:00,45.77,65351.68,,,,
8310,06/28/2025 16:30:00,44.57,63160.32,,,,
8311,06/28/2025 16:40:00,45.69,60518.40,,,,
8312,06/28/2025 16:50:00,44.83,58081.28,,,,
8313,06/28/2025 17:00:00,45.26,55316.48,,,,
8314,06/28/2025 17:10:00,44.87,52695.04,,,,
8315,06/28/2025 17:20:00,43.97,50114.56,,,,
8316,06/28/2025 17:30:00,43.46,47267.84,,,,
8317,06/28/2025 17:40:00,42.34,44871.68,,,,
8318,06/28/2025 17:50:00,42.25,42024.96,,,,
8319,06/28/2025 18:00:00,43.33,39301.12,,,,
8320,06/28/2025 18:10:00,41.18,36720.64,,,,
8321,06/28/2025 18:20:00,41.27,35031.04,,,,
8322,06/28/2025 18:30:00,40.67,33208.32,,,,
8323,06/28/2025 18:40:00,39.94,31406.08,,,,
8324,06/28/2025 18:50:00,38.52,28590.08,,,,
8325,06/28/2025 19:00:00,37.11,24924.16,,,,
8326,06/28/2025 19:10:00,35.86,21831.68,,,,
8327,06/28/2025 19:20:00,35.39,18595.84,,,,
8328,06/28/2025 19:30:00,34.66,16143.36,,,,
8329,06/28/2025 19:40:00,31.10,6064.64,,,,
8330,06/28/2025 19:50:00,29.47,8040.96,,,,
8331,06/28/2025 20:00:00,27.41,3591.68,,,,
8332,06/28/2025 20:10:00,26.42,3159.04,,,,
8333,06/28/2025 20:20:00,25.69,2795.52,,,,
8334,06/28/2025 20:30:00,25.22,2403.84,,,,
8335,06/28/2025 20:40:00,25.14,1987.20,,,,
8336,06/28/2025 20:50:00,24.66,1591.68,,,,
8337,06/28/2025 21:00:00,24.32,1201.92,,,,
8338,06/28/2025 21:10:00,23.89,791.04,,,,
8339,06/28/2025 21:20:00,23.03,482.88,,,,
8340,06/28/2025 21:30:00,22.22,277.28,,,,
8341,06/28/2025 21:40:00,21.45,125.64,,,,
8342,06/28/2025 21:50:00,20.93,43.04,,,,
8343,06/28/2025 22:00:00,20.25,12.01,,,,
8344,06/28/2025 22:10:00,19.82,3.14,,,,
8345,06/28/2025 22:20:00,19.30,0.62,,,,
8346,06/28/2025 22:30:00,18.74,0.00,,,,
8347,06/28/2025 22:40:00,18.10,0.00,,,,
8348,06/28/2025 22:50:00,17.97,0.00,,,,
8349,06/28/2025 23:00:00,17.76,0.00,,,,
8350,06/28/2025 23:10:00,17.63,0.00,,,,
8351,06/28/2025 23:20:00,17.59,0.00,,,,
8352,06/28/2025 23:30:00,17.37,0.00,,,,
8353,06/28/2025 23:40:00,17.16,0.00,,,,
8354,06/28/2025 23:50:00,16.99,0.00,,,,
8355,06/29/2025 00:00:00,17.03,0.00,,,,
8356,06/29/2025 00:10:00,16.64,0.00,,,,
8357,06/29/2025 00:20:00,16.56,0.00,,,,
8358,06/29/2025 00:30:00,16.34,0.00,,,,
8359,06/29/2025 00:40:00,15.96,0.00,,,,
8360,06/29/2025 00:50:00,16.00,0.00,,,,
8361,06/29/2025 01:00:00,16.39,0.00,,,,
8362,06/29/2025 01:10:00,16.94,0.00,,,,
8363,06/29/2025 01:20:00,17.03,0.00,,,,
8364,06/29/2025 01:30:00,17.33,0.00,,,,
8365,06/29/2025 01:40:00,17.16,0.00,,,,
8366,06/29/2025 01:50:00,16.77,0.00,,,,
8367,06/29/2025 02:00:00,16.39,0.00,,,,
8368,06/29/2025 02:10:00,16.08,0.00,,,,
8369,06/29/2025 02:20:00,15.87,0.00,,,,
8370,06/29/2025 02:30:00,15.57,0.00,,,,
8371,06/29/2025 02:40:00,15.40,0.00,,,,
8372,06/29/2025 02:50:00,15.36,0.00,,,,
8373,06/29/2025 03:00:00,15.06,0.00,,,,
8374,06/29/2025 03:10:00,15.10,0.00,,,,
8375,06/29/2025 03:20:00,14.97,0.00,,,,
8376,06/29/2025 03:30:00,14.88,0.00,,,,
8377,06/29/2025 03:40:00,14.88,0.00,,,,
8378,06/29/2025 03:50:00,14.75,0.00,,,,
8379,06/29/2025 04:00:00,14.45,0.00,,,,
8380,06/29/2025 04:10:00,14.28,0.62,,,,
8381,06/29/2025 04:20:00,14.28,1.25,,,,
8382,06/29/2025 04:30:00,14.28,5.89,,,,
8383,06/29/2025 04:40:00,14.15,21.70,,,,
8384,06/29/2025 04:50:00,14.03,67.90,,,,
8385,06/29/2025 05:00:00,13.90,168.56,,,,
8386,06/29/2025 05:10:00,13.94,332.16,,,,
8387,06/29/2025 05:20:00,13.90,545.76,,,,
8388,06/29/2025 05:30:00,13.98,807.04,,,,
8389,06/29/2025 05:40:00,14.07,1037.12,,,,
8390,06/29/2025 05:50:00,14.54,1430.40,,,,
8391,06/29/2025 06:00:00,14.71,1594.24,,,,
8392,06/29/2025 06:10:00,14.67,1859.84,,,,
8393,06/29/2025 06:20:00,14.93,2072.32,,,,
8394,06/29/2025 06:30:00,15.27,2275.20,,,,
8395,06/29/2025 06:40:00,15.53,2399.36,,,,
8396,06/29/2025 06:50:00,15.83,2575.36,,,,
8397,06/29/2025 07:00:00,16.04,2961.92,,,,
8398,06/29/2025 07:10:00,17.03,4995.84,,,,
8399,06/29/2025 07:20:00,17.89,3692.80,,,,
8400,06/29/2025 07:30:00,17.93,3906.56,,,,
8401,06/29/2025 07:40:00,19.73,7265.28,,,,
8402,06/29/2025 07:50:00,21.36,7191.04,,,,
8403,06/29/2025 08:00:00,22.05,7278.08,,,,
8404,06/29/2025 08:10:00,21.53,3608.32,,,,
8405,06/29/2025 08:20:00,21.06,3712.00,,,,
8406,06/29/2025 08:30:00,21.19,3699.20,,,,
8407,06/29/2025 08:40:00,21.66,3823.36,,,,
8408,06/29/2025 08:50:00,21.83,3836.16,,,,
8409,06/29/2025 09:00:00,22.13,5716.48,,,,
8410,06/29/2025 09:10:00,22.31,4349.44,,,,
8411,06/29/2025 09:20:00,22.95,6000.64,,,,
8412,06/29/2025 09:30:00,23.64,7390.72,,,,
8413,06/29/2025 09:40:00,24.24,8670.72,,,,
8414,06/29/2025 09:50:00,23.55,5760.00,,,,
8415,06/29/2025 10:00:00,25.27,13245.44,,,,
8416,06/29/2025 10:10:00,25.05,8376.32,,,,
8417,06/29/2025 10:20:00,26.17,15032.32,,,,
8418,06/29/2025 10:30:00,25.65,7544.32,,,,
8419,06/29/2025 10:40:00,26.17,12677.12,,,,
8420,06/29/2025 10:50:00,26.12,9233.92,,,,
8421,06/29/2025 11:00:00,27.15,20659.20,,,,
8422,06/29/2025 11:10:00,26.85,28047.36,,,,
8423,06/29/2025 11:20:00,40.71,77557.76,,,,
8424,06/29/2025 11:30:00,39.17,77680.64,,,,
8425,06/29/2025 11:40:00,40.11,82042.88,,,,
8426,06/29/2025 11:50:00,35.52,11392.00,,,,
8427,06/29/2025 12:00:00,39.38,64491.52,,,,
8428,06/29/2025 12:10:00,31.92,79728.64,,,,
8429,06/29/2025 12:20:00,37.84,83804.16,,,,
8430,06/29/2025 12:30:00,42.51,86138.88,,,,
8431,06/29/2025 12:40:00,43.80,85647.36,,,,
8432,06/29/2025 12:50:00,46.46,87531.52,,,,
8433,06/29/2025 13:00:00,45.00,87244.80,,,,
8434,06/29/2025 13:10:00,44.61,88432.64,,,,
8435,06/29/2025 13:20:00,46.50,88596.48,,,,
8436,06/29/2025 13:30:00,47.32,89210.88,,,,
8437,06/29/2025 13:40:00,46.46,93798.40,,,,
8438,06/29/2025 13:50:00,46.07,91340.80,,,,
8439,06/29/2025 14:00:00,37.75,33812.48,,,,
8440,06/29/2025 14:10:00,46.42,89374.72,,,,
8441,06/29/2025 14:20:00,45.56,40232.96,,,,
8442,06/29/2025 14:30:00,44.61,20935.68,,,,
8443,06/29/2025 14:40:00,43.84,91095.04,,,,
8444,06/29/2025 14:50:00,48.39,30976.00,,,,
8445,06/29/2025 15:00:00,43.33,86425.60,,,,
8446,06/29/2025 15:10:00,46.54,81899.52,,,,
8447,06/29/2025 15:20:00,48.13,76472.32,,,,
8448,06/29/2025 15:30:00,45.56,74608.64,,,,
8449,06/29/2025 15:40:00,45.39,73318.40,,,,
8450,06/29/2025 15:50:00,44.91,54435.84,,,,
8451,06/29/2025 16:00:00,44.57,17766.40,,,,
8452,06/29/2025 16:10:00,40.45,68812.80,,,,
8453,06/29/2025 16:20:00,44.53,67809.28,,,,
8454,06/29/2025 16:30:00,45.64,64634.88,,,,
8455,06/29/2025 16:40:00,47.49,64675.84,,,,
8456,06/29/2025 16:50:00,46.84,56524.80,,,,
8457,06/29/2025 17:00:00,44.27,59699.20,,,,
8458,06/29/2025 17:10:00,44.83,55132.16,,,,
8459,06/29/2025 17:20:00,45.34,49274.88,,,,
8460,06/29/2025 17:30:00,45.26,46489.60,,,,
8461,06/29/2025 17:40:00,43.41,43479.04,,,,
8462,06/29/2025 17:50:00,42.30,41922.56,,,,
8463,06/29/2025 18:00:00,41.10,38430.72,,,,
8464,06/29/2025 18:10:00,39.98,37304.32,,,,
8465,06/29/2025 18:20:00,40.54,34816.00,,,,
8466,06/29/2025 18:30:00,40.84,33361.92,,,,
8467,06/29/2025 18:40:00,40.11,32317.44,,,,
8468,06/29/2025 18:50:00,38.44,27586.56,,,,
8469,06/29/2025 19:00:00,39.17,25272.32,,,,
8470,06/29/2025 19:10:00,37.49,21647.36,,,,
8471,06/29/2025 19:20:00,36.46,19092.48,,,,
8472,06/29/2025 19:30:00,36.81,16532.48,,,,
8473,06/29/2025 19:40:00,32.69,5829.12,,,,
8474,06/29/2025 19:50:00,30.07,7477.76,,,,
8475,06/29/2025 20:00:00,27.54,3953.92,,,,
8476,06/29/2025 20:10:00,26.51,3473.92,,,,
8477,06/29/2025 20:20:00,25.91,3004.16,,,,
8478,06/29/2025 20:30:00,25.39,2605.44,,,,
8479,06/29/2025 20:40:00,24.88,2139.52,,,,
8480,06/29/2025 20:50:00,24.41,1675.52,,,,
8481,06/29/2025 21:00:00,23.64,1243.20,,,,
8482,06/29/2025 21:10:00,22.69,843.52,,,,
8483,06/29/2025 21:20:00,21.88,499.20,,,,
8484,06/29/2025 21:30:00,21.32,258.00,,,,
8485,06/29/2025 21:40:00,20.98,112.12,,,,
8486,06/29/2025 21:50:00,20.42,39.21,,,,
8487,06/29/2025 22:00:00,19.86,11.59,,,,
8488,06/29/2025 22:10:00,19.22,3.14,,,,
8489,06/29/2025 22:20:00,18.79,0.62,,,,
8490,06/29/2025 22:30:00,18.57,0.00,,,,
8491,06/29/2025 22:40:00,18.53,0.00,,,,
8492,06/29/2025 22:50:00,18.23,0.00,,,,
8493,06/29/2025 23:00:00,17.89,0.00,,,,
8494,06/29/2025 23:10:00,17.80,0.00,,,,
8495,06/29/2025 23:20:00,17.67,0.00,,,,
8496,06/29/2025 23:30:00,17.46,0.00,,,,
8497,06/29/2025 23:40:00,17.29,0.00,,,,
8498,06/29/2025 23:50:00,17.24,0.00,,,,
8499,06/30/2025 00:00:00,16.99,0.00,,,,
8500,06/30/2025 00:10:00,16.73,0.00,,,,
8501,06/30/2025 00:20:00,16.56,0.00,,,,
8502,06/30/2025 00:30:00,16.69,0.00,,,,
8503,06/30/2025 00:40:00,16.51,0.00,,,,
8504,06/30/2025 00:50:00,16.30,0.00,,,,
8505,06/30/2025 01:00:00,16.04,0.00,,,,
8506,06/30/2025 01:10:00,15.78,0.00,,,,
8507,06/30/2025 01:20:00,15.87,0.00,,,,
8508,06/30/2025 01:30:00,15.83,0.00,,,,
8509,06/30/2025 01:40:00,15.74,0.00,,,,
8510,06/30/2025 01:50:00,15.66,0.00,,,,
8511,06/30/2025 02:00:00,15.66,0.00,,,,
8512,06/30/2025 02:10:00,15.74,0.00,,,,
8513,06/30/2025 02:20:00,15.70,0.00,,,,
8514,06/30/2025 02:30:00,15.36,0.00,,,,
8515,06/30/2025 02:40:00,15.14,0.00,,,,
8516,06/30/2025 02:50:00,14.88,0.00,,,,
8517,06/30/2025 03:00:00,14.84,0.00,,,,
8518,06/30/2025 03:10:00,14.45,0.00,,,,
8519,06/30/2025 03:20:00,14.15,0.00,,,,
8520,06/30/2025 03:30:00,13.85,0.00,,,,
8521,06/30/2025 03:40:00,13.81,0.00,,,,
8522,06/30/2025 03:50:00,13.68,0.00,,,,
8523,06/30/2025 04:00:00,13.64,0.00,,,,
8524,06/30/2025 04:10:00,13.47,0.62,,,,
8525,06/30/2025 04:20:00,13.17,1.25,,,,
8526,06/30/2025 04:30:00,13.04,6.07,,,,
8527,06/30/2025 04:40:00,12.78,20.23,,,,
8528,06/30/2025 04:50:00,12.65,63.66,,,,
8529,06/30/2025 05:00:00,12.61,161.04,,,,
8530,06/30/2025 05:10:00,12.44,327.84,,,,
8531,06/30/2025 05:20:00,12.65,559.52,,,,
8532,06/30/2025 05:30:00,12.65,823.68,,,,
8533,06/30/2025 05:40:00,12.61,1087.36,,,,
8534,06/30/2025 05:50:00,12.65,1352.96,,,,
8535,06/30/2025 06:00:00,12.91,1819.52,,,,
8536,06/30/2025 06:10:00,12.95,1831.04,,,,
8537,06/30/2025 06:20:00,12.91,1933.44,,,,
8538,06/30/2025 06:30:00,13.00,2105.60,,,,
8539,06/30/2025 06:40:00,13.12,2209.92,,,,
8540,06/30/2025 06:50:00,13.21,2335.36,,,,
8541,06/30/2025 07:00:00,13.43,2439.04,,,,
8542,06/30/2025 07:10:00,13.47,2535.04,,,,
8543,06/30/2025 07:20:00,13.55,2613.76,,,,
8544,06/30/2025 07:30:00,13.68,2705.92,,,,
8545,06/30/2025 07:40:00,13.90,2805.76,,,,
8546,06/30/2025 07:50:00,14.11,2931.20,,,,
8547,06/30/2025 08:00:00,14.54,2947.84,,,,
8548,06/30/2025 08:10:00,14.67,2990.08,,,,
8549,06/30/2025 08:20:00,14.88,3055.36,,,,
8550,06/30/2025 08:30:00,15.18,3164.16,,,,
8551,06/30/2025 08:40:00,15.74,3173.12,,,,
8552,06/30/2025 08:50:00,16.21,3134.72,,,,
8553,06/30/2025 09:00:00,16.60,3144.96,,,,
8554,06/30/2025 09:10:00,16.73,3193.60,,,,
8555,06/30/2025 09:20:00,16.99,3223.04,,,,
8556,06/30/2025 09:30:00,17.24,3288.32,,,,
8557,06/30/2025 09:40:00,17.76,6123.52,,,,
8558,06/30/2025 09:50:00,18.10,3863.04,,,,
8559,06/30/2025 10:00:00,18.66,3578.88,,,,
8560,06/30/2025 10:10:00,19.00,3665.92,,,,
8561,06/30/2025 10:20:00,19.39,3765.76,,,,
8562,06/30/2025 10:30:00,19.60,3923.20,,,,
8563,06/30/2025 10:40:00,19.99,3993.60,,,,
8564,06/30/2025 10:50:00,20.59,4121.60,,,,
8565,06/30/2025 11:00:00,21.23,12625.92,,,,
8566,06/30/2025 11:10:00,22.52,19389.44,,,,
8567,06/30/2025 11:20:00,36.89,79319.04,,,,
8568,06/30/2025 11:30:00,39.77,78745.60,,,,
8569,06/30/2025 11:40:00,42.34,81858.56,,,,
8570,06/30/2025 11:50:00,36.98,66252.80,,,,
8571,06/30/2025 12:00:00,41.10,83886.08,,,,
8572,06/30/2025 12:10:00,29.68,7505.92,,,,
8573,06/30/2025 12:20:00,35.65,86097.92,,,,
8574,06/30/2025 12:30:00,42.08,86999.04,,,,
8575,06/30/2025 12:40:00,43.84,87367.68,,,,
8576,06/30/2025 12:50:00,44.53,87818.24,,,,
8577,06/30/2025 13:00:00,45.60,87982.08,,,,
8578,06/30/2025 13:10:00,45.86,88391.68,,,,
8579,06/30/2025 13:20:00,47.49,88186.88,,,,
8580,06/30/2025 13:30:00,46.67,88268.80,,,,
8581,06/30/2025 13:40:00,47.10,88023.04,,,,
8582,06/30/2025 13:50:00,47.40,87736.32,,,,
8583,06/30/2025 14:00:00,46.37,87080.96,,,,
8584,06/30/2025 14:10:00,47.92,86261.76,,,,
8585,06/30/2025 14:20:00,47.62,85647.36,,,,
8586,06/30/2025 14:30:00,47.14,84787.20,,,,
8587,06/30/2025 14:40:00,45.30,83599.36,,,,
8588,06/30/2025 14:50:00,47.06,82288.64,,,,
8589,06/30/2025 15:00:00,47.19,80936.96,,,,
8590,06/30/2025 15:10:00,48.09,79462.40,,,,
8591,06/30/2025 15:20:00,47.83,77701.12,,,,
8592,06/30/2025 15:30:00,49.12,76083.20,,,,
8593,06/30/2025 15:40:00,47.45,74096.64,,,,
8594,06/30/2025 15:50:00,48.00,72028.16,,,,
8595,06/30/2025 16:00:00,48.52,69611.52,,,,
8596,06/30/2025 16:10:00,47.75,67665.92,,,,
8597,06/30/2025 16:20:00,45.81,65413.12,,,,
8598,06/30/2025 16:30:00,46.20,63262.72,,,,
8599,06/30/2025 16:40:00,46.89,60497.92,,,,
8600,06/30/2025 16:50:00,45.39,58081.28,,,,
8601,06/30/2025 17:00:00,45.56,55521.28,,,,
8602,06/30/2025 17:10:00,45.51,52756.48,,,,
8603,06/30/2025 17:20:00,44.70,50196.48,,,,
8604,06/30/2025 17:30:00,44.36,47390.72,,,,
8605,06/30/2025 17:40:00,42.55,44728.32,,,,
8606,06/30/2025 17:50:00,42.38,42209.28,,,,
8607,06/30/2025 18:00:00,42.04,39823.36,,,,
8608,06/30/2025 18:10:00,40.84,37478.40,,,,
8609,06/30/2025 18:20:00,41.52,35491.84,,,,
8610,06/30/2025 18:30:00,39.77,33792.00,,,,
8611,06/30/2025 18:40:00,39.21,31774.72,,,,
8612,06/30/2025 18:50:00,38.95,29030.40,,,,
8613,06/30/2025 19:00:00,38.26,25692.16,,,,
8614,06/30/2025 19:10:00,36.59,22620.16,,,,
8615,06/30/2025 19:20:00,35.82,19671.04,,,,
8616,06/30/2025 19:30:00,34.02,17034.24,,,,
8617,06/30/2025 19:40:00,30.16,5194.24,,,,
8618,06/30/2025 19:50:00,26.34,6771.20,,,,
8619,06/30/2025 20:00:00,23.38,3228.16,,,,
8620,06/30/2025 20:10:00,21.83,2859.52,,,,
8621,06/30/2025 20:20:00,20.93,2535.04,,,,
8622,06/30/2025 20:30:00,20.20,2208.00,,,,
8623,06/30/2025 20:40:00,19.26,1869.44,,,,
8624,06/30/2025 20:50:00,18.44,1515.52,,,,
8625,06/30/2025 21:00:00,17.63,1166.08,,,,
8626,06/30/2025 21:10:00,17.07,815.04,,,,
8627,06/30/2025 21:20:00,16.43,509.28,,,,
8628,06/30/2025 21:30:00,16.00,264.08,,,,
8629,06/30/2025 21:40:00,15.48,115.60,,,,
8630,06/30/2025 21:50:00,15.23,40.52,,,,
8631,06/30/2025 22:00:00,14.88,12.61,,,,
8632,06/30/2025 22:10:00,14.50,3.35,,,,
8633,06/30/2025 22:20:00,14.15,0.62,,,,
8634,06/30/2025 22:30:00,13.81,0.00,,,,
8635,06/30/2025 22:40:00,13.60,0.00,,,,
8636,06/30/2025 22:50:00,13.17,0.00,,,,
8637,06/30/2025 23:00:00,12.95,0.00,,,,
8638,06/30/2025 23:10:00,12.78,0.00,,,,
8639,06/30/2025 23:20:00,12.57,0.00,,,,
8640,06/30/2025 23:30:00,12.44,0.00,,,,
8641,06/30/2025 23:40:00,12.40,0.00,,,,
8642,06/30/2025 23:50:00,12.22,0.00,,,,
8643,07/01/2025 00:00:00,11.92,0.00,,,,
8644,07/01/2025 00:10:00,11.75,0.00,,,,
8645,07/01/2025 00:20:00,11.62,0.00,,,,
8646,07/01/2025 00:30:00,11.49,0.41,,,,
8647,07/01/2025 00:40:00,11.28,0.00,,,,
8648,07/01/2025 00:50:00,11.19,0.00,,,,
8649,07/01/2025 01:00:00,11.07,0.00,,,,
8650,07/01/2025 01:10:00,10.85,0.00,,,,
8651,07/01/2025 01:20:00,10.89,0.00,,,,
8652,07/01/2025 01:30:00,10.77,0.00,,,,
8653,07/01/2025 01:40:00,10.64,0.00,,,,
8654,07/01/2025 01:50:00,10.51,0.00,,,,
8655,07/01/2025 02:00:00,10.25,0.00,,,,
8656,07/01/2025 02:10:00,10.12,0.00,,,,
8657,07/01/2025 02:20:00,9.95,0.00,,,,
8658,07/01/2025 02:30:00,10.04,0.00,,,,
8659,07/01/2025 02:40:00,9.99,0.00,,,,
8660,07/01/2025 02:50:00,9.82,0.00,,,,
8661,07/01/2025 03:00:00,9.74,0.00,,,,
8662,07/01/2025 03:10:00,9.61,0.00,,,,
8663,07/01/2025 03:20:00,9.56,0.00,,,,
8664,07/01/2025 03:30:00,9.39,0.00,,,,
8665,07/01/2025 03:40:00,9.22,0.00,,,,
8666,07/01/2025 03:50:00,9.18,0.00,,,,
8667,07/01/2025 04:00:00,9.18,0.00,,,,
8668,07/01/2025 04:10:00,8.83,0.00,,,,
8669,07/01/2025 04:20:00,8.71,1.04,,,,
8670,07/01/2025 04:30:00,8.58,5.05,,,,
8671,07/01/2025 04:40:00,8.66,19.60,,,,
8672,07/01/2025 04:50:00,8.79,63.24,,,,
8673,07/01/2025 05:00:00,8.53,163.56,,,,
8674,07/01/2025 05:10:00,8.36,336.32,,,,
8675,07/01/2025 05:20:00,8.45,577.92,,,,
8676,07/01/2025 05:30:00,8.58,843.20,,,,
8677,07/01/2025 05:40:00,8.66,1109.76,,,,
8678,07/01/2025 05:50:00,8.79,1351.68,,,,
8679,07/01/2025 06:00:00,8.96,1570.56,,,,
8680,07/01/2025 06:10:00,9.22,1767.68,,,,
8681,07/01/2025 06:20:00,9.52,1925.12,,,,
8682,07/01/2025 06:30:00,9.61,2088.96,,,,
8683,07/01/2025 06:40:00,10.12,2215.04,,,,
8684,07/01/2025 06:50:00,10.42,2330.24,,,,
8685,07/01/2025 07:00:00,10.72,2430.72,,,,
8686,07/01/2025 07:10:00,11.28,2528.00,,,,
8687,07/01/2025 07:20:00,11.71,2609.92,,,,
8688,07/01/2025 07:30:00,12.18,2684.16,,,,
8689,07/01/2025 07:40:00,12.78,2755.84,,,,
8690,07/01/2025 07:50:00,13.51,2816.00,,,,
8691,07/01/2025 08:00:00,14.28,2882.56,,,,
8692,07/01/2025 08:10:00,15.06,2947.84,,,,
8693,07/01/2025 08:20:00,15.70,3001.60,,,,
8694,07/01/2025 08:30:00,16.64,3207.68,,,,
8695,07/01/2025 08:40:00,17.93,3150.08,,,,
8696,07/01/2025 08:50:00,18.44,3201.28,,,,
8697,07/01/2025 09:00:00,18.87,3272.96,,,,
8698,07/01/2025 09:10:00,20.12,3352.32,,,,
8699,07/01/2025 09:20:00,21.02,3434.24,,,,
8700,07/01/2025 09:30:00,21.79,3521.28,,,,
8701,07/01/2025 09:40:00,22.22,6574.08,,,,
8702,07/01/2025 09:50:00,22.95,4275.20,,,,
8703,07/01/2025 10:00:00,23.03,3873.28,,,,
8704,07/01/2025 10:10:00,23.64,3993.60,,,,
8705,07/01/2025 10:20:00,24.19,4131.84,,,,
8706,07/01/2025 10:30:00,25.18,4291.84,,,,
8707,07/01/2025 10:40:00,25.65,4419.84,,,,
8708,07/01/2025 10:50:00,25.78,4620.80,,,,
8709,07/01/2025 11:00:00,26.55,10247.68,,,,
8710,07/01/2025 11:10:00,27.97,13368.32,,,,
8711,07/01/2025 11:20:00,43.07,77783.04,,,,
8712,07/01/2025 11:30:00,48.47,78970.88,,,,
8713,07/01/2025 11:40:00,47.70,80117.76,,,,
8714,07/01/2025 11:50:00,41.14,55521.28,,,,
8715,07/01/2025 12:00:00,46.24,81653.76,,,,
8716,07/01/2025 12:10:00,34.49,7157.76,,,,
8717,07/01/2025 12:20:00,41.65,84008.96,,,,
8718,07/01/2025 12:30:00,48.69,84992.00,,,,
8719,07/01/2025 12:40:00,48.95,85360.64,,,,
8720,07/01/2025 12:50:00,49.55,86056.96,,,,
8721,07/01/2025 13:00:00,49.98,86016.00,,,,
8722,07/01/2025 13:10:00,50.49,86179.84,,,,
8723,07/01/2025 13:20:00,50.06,86097.92,,,,
8724,07/01/2025 13:30:00,50.58,86261.76,,,,
8725,07/01/2025 13:40:00,50.71,85811.20,,,,
8726,07/01/2025 13:50:00,49.76,85729.28,,,,
8727,07/01/2025 14:00:00,51.61,85278.72,,,,
8728,07/01/2025 14:10:00,52.59,84623.36,,,,
8729,07/01/2025 14:20:00,54.01,83517.44,,,,
8730,07/01/2025 14:30:00,53.71,82472.96,,,,
8731,07/01/2025 14:40:00,52.98,81387.52,,,,
8732,07/01/2025 14:50:00,52.29,80199.68,,,,
8733,07/01/2025 15:00:00,54.18,78356.48,,,,
8734,07/01/2025 15:10:00,53.58,77332.48,,,,
8735,07/01/2025 15:20:00,53.84,75509.76,,,,
8736,07/01/2025 15:30:00,53.54,73605.12,,,,
8737,07/01/2025 15:40:00,52.59,72151.04,,,,
8738,07/01/2025 15:50:00,51.65,69877.76,,,,
8739,07/01/2025 16:00:00,50.10,68444.16,,,,
8740,07/01/2025 16:10:00,52.42,65720.32,,,,
8741,07/01/2025 16:20:00,52.72,63426.56,,,,
8742,07/01/2025 16:30:00,51.35,61440.00,,,,
8743,07/01/2025 16:40:00,52.29,58490.88,,,,
8744,07/01/2025 16:50:00,51.82,56565.76,,,,
8745,07/01/2025 17:00:00,50.83,53882.88,,,,
8746,07/01/2025 17:10:00,49.85,51097.60,,,,
8747,07/01/2025 17:20:00,49.12,48844.80,,,,
8748,07/01/2025 17:30:00,48.65,46551.04,,,,
8749,07/01/2025 17:40:00,49.98,43130.88,,,,
8750,07/01/2025 17:50:00,48.99,40663.04,,,,
8751,07/01/2025 18:00:00,47.70,38328.32,,,,
8752,07/01/2025 18:10:00,46.37,36311.04,,,,
8753,07/01/2025 18:20:00,45.69,34232.32,,,,
8754,07/01/2025 18:30:00,44.87,32286.72,,,,
8755,07/01/2025 18:40:00,44.23,30423.04,,,,
8756,07/01/2025 18:50:00,43.28,27525.12,,,,
8757,07/01/2025 19:00:00,42.43,24494.08,,,,
8758,07/01/2025 19:10:00,41.35,21473.28,,,,
8759,07/01/2025 19:20:00,40.50,18795.52,,,,
8760,07/01/2025 19:30:00,38.86,16117.76,,,,
8761,07/01/2025 19:40:00,34.96,5629.44,,,,
8762,07/01/2025 19:50:00,30.63,6202.88,,,,
8763,07/01/2025 20:00:00,28.23,3595.52,,,,
8764,07/01/2025 20:10:00,26.81,3164.16,,,,
8765,07/01/2025 20:20:00,25.82,2766.08,,,,
8766,07/01/2025 20:30:00,25.01,2382.08,,,,
8767,07/01/2025 20:40:00,24.32,1996.80,,,,
8768,07/01/2025 20:50:00,23.34,1603.20,,,,
8769,07/01/2025 21:00:00,22.56,1210.56,,,,
8770,07/01/2025 21:10:00,21.88,837.76,,,,
8771,07/01/2025 21:20:00,21.36,515.20,,,,
8772,07/01/2025 21:30:00,20.72,271.60,,,,
8773,07/01/2025 21:40:00,20.25,116.44,,,,
8774,07/01/2025 21:50:00,19.73,41.32,,,,
8775,07/01/2025 22:00:00,19.39,11.15,,,,
8776,07/01/2025 22:10:00,19.13,2.72,,,,
8777,07/01/2025 22:20:00,18.92,0.41,,,,
8778,07/01/2025 22:30:00,18.66,0.00,,,,
8779,07/01/2025 22:40:00,18.40,0.00,,,,
8780,07/01/2025 22:50:00,18.32,0.00,,,,
8781,07/01/2025 23:00:00,18.27,0.00,,,,
8782,07/01/2025 23:10:00,18.44,0.00,,,,
8783,07/01/2025 23:20:00,18.49,0.00,,,,
8784,07/01/2025 23:30:00,18.19,0.00,,,,
8785,07/01/2025 23:40:00,17.84,0.00,,,,
8786,07/01/2025 23:50:00,17.67,0.00,,,,
8787,07/02/2025 00:00:00,17.46,0.00,,,,
8788,07/02/2025 00:10:00,17.29,0.00,,,,
8789,07/02/2025 00:20:00,17.03,0.00,,,,
8790,07/02/2025 00:30:00,16.81,0.00,,,,
8791,07/02/2025 00:40:00,16.86,0.00,,,,
8792,07/02/2025 00:50:00,16.86,0.00,,,,
8793,07/02/2025 01:00:00,16.77,0.00,,,,
