#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
8282,07/04/2025 11:20:00,35.05,47513.60,,,,
8283,07/04/2025 11:30:00,35.78,36229.12,,,,
8284,07/04/2025 11:40:00,42.00,77107.20,,,,
8285,07/04/2025 11:50:00,45.17,79482.88,,,,
8286,07/04/2025 12:00:00,44.70,15196.16,,,,
8287,07/04/2025 12:10:00,33.72,14100.48,,,,
8288,07/04/2025 12:20:00,34.36,16798.72,,,,
8289,07/04/2025 12:30:00,44.23,85934.08,,,,
8290,07/04/2025 12:40:00,40.67,14510.08,,,,
8291,07/04/2025 12:50:00,45.47,90808.32,,,,
8292,07/04/2025 13:00:00,41.14,20039.68,,,,
8293,07/04/2025 13:10:00,44.40,49192.96,,,,
8294,07/04/2025 13:20:00,45.21,86466.56,,,,
8295,07/04/2025 13:30:00,47.92,87040.00,,,,
8296,07/04/2025 13:40:00,49.03,86548.48,,,,
8297,07/04/2025 13:50:00,43.71,15426.56,,,,
8298,07/04/2025 14:00:00,39.59,19102.72,,,,
8299,07/04/2025 14:10:00,40.15,16911.36,,,,
8300,07/04/2025 14:20:00,44.70,86056.96,,,,
8301,07/04/2025 14:30:00,45.00,86507.52,,,,
8302,07/04/2025 14:40:00,44.36,83292.16,,,,
8303,07/04/2025 14:50:00,49.85,84705.28,,,,
8304,07/04/2025 15:00:00,51.91,82862.08,,,,
8305,07/04/2025 15:10:00,50.53,81469.44,,,,
8306,07/04/2025 15:20:00,49.68,78520.32,,,,
8307,07/04/2025 15:30:00,49.16,76861.44,,,,
8308,07/04/2025 15:40:00,50.71,77455.36,,,,
8309,07/04/2025 15:50:00,38.78,69447.68,,,,
8310,07/04/2025 16:00:00,38.82,53821.44,,,,
8311,07/04/2025 16:10:00,30.24,9664.00,,,,
8312,07/04/2025 16:20:00,27.54,12462.08,,,,
8313,07/04/2025 16:30:00,26.04,12190.72,,,,
8314,07/04/2025 16:40:00,26.08,18944.00,,,,
8315,07/04/2025 16:50:00,25.69,12262.40,,,,
8316,07/04/2025 17:00:00,28.53,11233.28,,,,
8317,07/04/2025 17:10:00,27.02,16942.08,,,,
8318,07/04/2025 17:20:00,25.18,10024.96,,,,
8319,07/04/2025 17:30:00,27.02,17536.00,,,,
8320,07/04/2025 17:40:00,31.70,28160.00,,,,
8321,07/04/2025 17:50:00,26.08,8320.00,,,,
8322,07/04/2025 18:00:00,24.41,6689.28,,,,
8323,07/04/2025 18:10:00,30.07,52695.04,,,,
8324,07/04/2025 18:20:00,33.20,6952.96,,,,
8325,07/04/2025 18:30:00,28.53,5775.36,,,,
8326,07/04/2025 18:40:00,23.25,5452.80,,,,
8327,07/04/2025 18:50:00,21.62,6827.52,,,,
8328,07/04/2025 19:00:00,20.50,4394.24,,,,
8329,07/04/2025 19:10:00,19.52,3936.00,,,,
8330,07/04/2025 19:20:00,18.87,3610.88,,,,
8331,07/04/2025 19:30:00,18.92,3888.64,,,,
8332,07/04/2025 19:40:00,18.57,4085.76,,,,
8333,07/04/2025 19:50:00,18.27,3607.04,,,,
8334,07/04/2025 20:00:00,17.93,3603.20,,,,
8335,07/04/2025 20:10:00,17.84,3490.56,,,,
8336,07/04/2025 20:20:00,17.41,2872.32,,,,
8337,07/04/2025 20:30:00,16.86,2473.60,,,,
8338,07/04/2025 20:40:00,16.39,1936.00,,,,
8339,07/04/2025 20:50:00,16.17,1499.52,,,,
8340,07/04/2025 21:00:00,15.53,748.16,,,,
8341,07/04/2025 21:10:00,14.84,452.16,,,,
8342,07/04/2025 21:20:00,14.33,271.28,,,,
8343,07/04/2025 21:30:00,13.90,148.56,,,,
8344,07/04/2025 21:40:00,13.73,60.54,,,,
8345,07/04/2025 21:50:00,13.47,17.44,,,,
8346,07/04/2025 22:00:00,13.34,4.66,,,,
8347,07/04/2025 22:10:00,13.17,1.06,,,,
8348,07/04/2025 22:20:00,13.25,0.00,,,,
8349,07/04/2025 22:30:00,13.34,0.00,,,,
8350,07/04/2025 22:40:00,13.34,0.00,,,,
8351,07/04/2025 22:50:00,13.34,0.21,,,,
8352,07/04/2025 23:00:00,13.25,0.00,,,,
8353,07/04/2025 23:10:00,12.95,0.00,,,,
8354,07/04/2025 23:20:00,12.74,0.00,,,,
8355,07/04/2025 23:30:00,12.65,0.00,,,,
8356,07/04/2025 23:40:00,12.57,0.00,,,,
8357,07/04/2025 23:50:00,12.87,0.00,,,,
8358,07/05/2025 00:00:00,13.08,0.00,,,,
8359,07/05/2025 00:10:00,12.91,0.00,,,,
8360,07/05/2025 00:20:00,12.74,0.00,,,,
8361,07/05/2025 00:30:00,12.48,0.00,,,,
8362,07/05/2025 00:40:00,12.31,0.00,,,,
8363,07/05/2025 00:50:00,12.44,0.00,,,,
8364,07/05/2025 01:00:00,12.14,0.00,,,,
8365,07/05/2025 01:10:00,12.01,0.00,,,,
8366,07/05/2025 01:20:00,11.62,0.00,,,,
8367,07/05/2025 01:30:00,11.32,0.00,,,,
8368,07/05/2025 01:40:00,11.28,0.00,,,,
8369,07/05/2025 01:50:00,10.89,0.00,,,,
8370,07/05/2025 02:00:00,10.68,0.00,,,,
8371,07/05/2025 02:10:00,10.42,0.00,,,,
8372,07/05/2025 02:20:00,10.16,0.00,,,,
8373,07/05/2025 02:30:00,9.95,0.00,,,,
8374,07/05/2025 02:40:00,9.86,0.00,,,,
8375,07/05/2025 02:50:00,9.61,0.00,,,,
8376,07/05/2025 03:00:00,9.52,0.00,,,,
8377,07/05/2025 03:10:00,9.39,0.00,,,,
8378,07/05/2025 03:20:00,9.56,0.00,,,,
8379,07/05/2025 03:30:00,9.52,0.00,,,,
8380,07/05/2025 03:40:00,9.52,0.00,,,,
8381,07/05/2025 03:50:00,9.26,0.00,,,,
8382,07/05/2025 04:00:00,9.22,0.00,,,,
8383,07/05/2025 04:10:00,9.22,0.00,,,,
8384,07/05/2025 04:20:00,9.18,0.63,,,,
8385,07/05/2025 04:30:00,8.92,3.60,,,,
8386,07/05/2025 04:40:00,8.79,14.84,,,,
8387,07/05/2025 04:50:00,8.62,49.76,,,,
8388,07/05/2025 05:00:00,8.53,133.88,,,,
8389,07/05/2025 05:10:00,8.62,271.36,,,,
8390,07/05/2025 05:20:00,8.79,490.72,,,,
8391,07/05/2025 05:30:00,8.79,742.72,,,,
8392,07/05/2025 05:40:00,9.09,962.88,,,,
8393,07/05/2025 05:50:00,10.04,1218.24,,,,
8394,07/05/2025 06:00:00,11.75,1516.80,,,,
8395,07/05/2025 06:10:00,12.70,1907.20,,,,
8396,07/05/2025 06:20:00,12.52,2395.52,,,,
8397,07/05/2025 06:30:00,13.00,2938.88,,,,
8398,07/05/2025 06:40:00,13.34,3388.16,,,,
8399,07/05/2025 06:50:00,13.77,3160.32,,,,
8400,07/05/2025 07:00:00,13.90,2944.00,,,,
8401,07/05/2025 07:10:00,14.20,3290.88,,,,
8402,07/05/2025 07:20:00,14.71,3514.88,,,,
8403,07/05/2025 07:30:00,15.18,4716.80,,,,
8404,07/05/2025 07:40:00,16.39,5880.32,,,,
8405,07/05/2025 07:50:00,17.29,5964.80,,,,
8406,07/05/2025 08:00:00,20.63,13716.48,,,,
8407,07/05/2025 08:10:00,20.42,8911.36,,,,
8408,07/05/2025 08:20:00,20.12,7493.12,,,,
8409,07/05/2025 08:30:00,20.42,8993.28,,,,
8410,07/05/2025 08:40:00,20.16,8081.92,,,,
8411,07/05/2025 08:50:00,20.37,6223.36,,,,
8412,07/05/2025 09:00:00,19.82,5537.28,,,,
8413,07/05/2025 09:10:00,20.50,5529.60,,,,
8414,07/05/2025 09:20:00,21.53,10357.76,,,,
8415,07/05/2025 09:30:00,21.88,6507.52,,,,
8416,07/05/2025 09:40:00,22.09,6827.52,,,,
8417,07/05/2025 09:50:00,22.39,6517.76,,,,
8418,07/05/2025 10:00:00,22.78,8808.96,,,,
8419,07/05/2025 10:10:00,24.54,15569.92,,,,
8420,07/05/2025 10:20:00,27.41,26030.08,,,,
8421,07/05/2025 10:30:00,29.81,36884.48,,,,
8422,07/05/2025 10:40:00,40.67,64962.56,,,,
8423,07/05/2025 10:50:00,44.70,65474.56,,,,
8424,07/05/2025 11:00:00,40.58,42188.80,,,,
8425,07/05/2025 11:10:00,43.80,67235.84,,,,
8426,07/05/2025 11:20:00,41.10,47165.44,,,,
8427,07/05/2025 11:30:00,40.24,66396.16,,,,
8428,07/05/2025 11:40:00,44.14,74629.12,,,,
8429,07/05/2025 11:50:00,47.45,65699.84,,,,
8430,07/05/2025 12:00:00,49.29,75141.12,,,,
8431,07/05/2025 12:10:00,49.59,77557.76,,,,
8432,07/05/2025 12:20:00,50.71,78213.12,,,,
8433,07/05/2025 12:30:00,49.08,73891.84,,,,
8434,07/05/2025 12:40:00,46.20,66723.84,,,,
8435,07/05/2025 12:50:00,49.38,80465.92,,,,
8436,07/05/2025 13:00:00,50.10,83353.60,,,,
8437,07/05/2025 13:10:00,51.26,82984.96,,,,
8438,07/05/2025 13:20:00,51.18,82739.20,,,,
8439,07/05/2025 13:30:00,51.09,82493.44,,,,
8440,07/05/2025 13:40:00,50.23,82329.60,,,,
8441,07/05/2025 13:50:00,50.75,83312.64,,,,
8442,07/05/2025 14:00:00,47.10,62218.24,,,,
8443,07/05/2025 14:10:00,45.26,73564.16,,,,
8444,07/05/2025 14:20:00,53.11,95928.32,,,,
8445,07/05/2025 14:30:00,49.80,52326.40,,,,
8446,07/05/2025 14:40:00,45.09,39434.24,,,,
8447,07/05/2025 14:50:00,49.72,74362.88,,,,
8448,07/05/2025 15:00:00,49.03,87490.56,,,,
8449,07/05/2025 15:10:00,44.87,44052.48,,,,
8450,07/05/2025 15:20:00,40.58,33495.04,,,,
8451,07/05/2025 15:30:00,43.54,36403.20,,,,
8452,07/05/2025 15:40:00,38.31,21821.44,,,,
8453,07/05/2025 15:50:00,46.59,75407.36,,,,
8454,07/05/2025 16:00:00,43.71,30064.64,,,,
8455,07/05/2025 16:10:00,36.16,20203.52,,,,
8456,07/05/2025 16:20:00,35.05,13680.64,,,,
8457,07/05/2025 16:30:00,31.36,9108.48,,,,
8458,07/05/2025 16:40:00,31.44,21800.96,,,,
8459,07/05/2025 16:50:00,30.46,11504.64,,,,
8460,07/05/2025 17:00:00,28.78,12037.12,,,,
8461,07/05/2025 17:10:00,29.26,15406.08,,,,
8462,07/05/2025 17:20:00,29.64,10905.60,,,,
8463,07/05/2025 17:30:00,29.21,9195.52,,,,
8464,07/05/2025 17:40:00,33.85,32655.36,,,,
8465,07/05/2025 17:50:00,30.93,8258.56,,,,
8466,07/05/2025 18:00:00,29.34,8504.32,,,,
8467,07/05/2025 18:10:00,31.27,31682.56,,,,
8468,07/05/2025 18:20:00,34.53,13122.56,,,,
8469,07/05/2025 18:30:00,32.56,10045.44,,,,
8470,07/05/2025 18:40:00,27.28,6361.60,,,,
8471,07/05/2025 18:50:00,25.35,8611.84,,,,
8472,07/05/2025 19:00:00,24.92,6699.52,,,,
8473,07/05/2025 19:10:00,24.11,6059.52,,,,
8474,07/05/2025 19:20:00,23.94,6318.08,,,,
8475,07/05/2025 19:30:00,23.42,5035.52,,,,
8476,07/05/2025 19:40:00,22.78,3654.40,,,,
8477,07/05/2025 19:50:00,22.22,3767.04,,,,
8478,07/05/2025 20:00:00,22.52,4330.24,,,,
8479,07/05/2025 20:10:00,22.31,3086.08,,,,
8480,07/05/2025 20:20:00,21.62,2516.48,,,,
8481,07/05/2025 20:30:00,21.23,2168.32,,,,
8482,07/05/2025 20:40:00,20.59,1990.40,,,,
8483,07/05/2025 20:50:00,20.37,1820.80,,,,
8484,07/05/2025 21:00:00,19.82,1085.76,,,,
8485,07/05/2025 21:10:00,18.57,551.36,,,,
8486,07/05/2025 21:20:00,17.72,298.64,,,,
8487,07/05/2025 21:30:00,17.37,133.92,,,,
8488,07/05/2025 21:40:00,16.90,51.58,,,,
8489,07/05/2025 21:50:00,16.47,16.17,,,,
8490,07/05/2025 22:00:00,16.43,4.66,,,,
8491,07/05/2025 22:10:00,16.60,1.06,,,,
8492,07/05/2025 22:20:00,16.47,0.00,,,,
8493,07/05/2025 22:30:00,16.04,0.00,,,,
8494,07/05/2025 22:40:00,15.96,0.00,,,,
8495,07/05/2025 22:50:00,16.30,0.00,,,,
8496,07/05/2025 23:00:00,16.34,0.00,,,,
8497,07/05/2025 23:10:00,16.86,0.00,,,,
8498,07/05/2025 23:20:00,16.90,0.00,,,,
8499,07/05/2025 23:30:00,16.51,0.00,,,,
8500,07/05/2025 23:40:00,16.21,0.00,,,,
8501,07/05/2025 23:50:00,15.66,0.00,,,,
8502,07/06/2025 00:00:00,15.36,0.00,,,,
8503,07/06/2025 00:10:00,15.27,0.00,,,,
8504,07/06/2025 00:20:00,15.36,0.00,,,,
8505,07/06/2025 00:30:00,15.57,0.00,,,,
8506,07/06/2025 00:40:00,14.93,0.00,,,,
8507,07/06/2025 00:50:00,14.50,0.00,,,,
8508,07/06/2025 01:00:00,14.07,0.00,,,,
8509,07/06/2025 01:10:00,14.11,0.00,,,,
8510,07/06/2025 01:20:00,14.45,0.00,,,,
8511,07/06/2025 01:30:00,14.54,0.00,,,,
8512,07/06/2025 01:40:00,14.28,0.00,,,,
8513,07/06/2025 01:50:00,14.20,0.00,,,,
8514,07/06/2025 02:00:00,14.24,0.00,,,,
8515,07/06/2025 02:10:00,14.80,0.00,,,,
8516,07/06/2025 02:20:00,14.71,0.00,,,,
8517,07/06/2025 02:30:00,14.71,0.00,,,,
8518,07/06/2025 02:40:00,15.01,0.00,,,,
8519,07/06/2025 02:50:00,15.48,0.00,,,,
8520,07/06/2025 03:00:00,15.10,0.00,,,,
8521,07/06/2025 03:10:00,14.93,0.00,,,,
8522,07/06/2025 03:20:00,14.41,0.00,,,,
8523,07/06/2025 03:30:00,13.77,0.00,,,,
8524,07/06/2025 03:40:00,13.68,0.00,,,,
8525,07/06/2025 03:50:00,13.68,0.00,,,,
8526,07/06/2025 04:00:00,13.43,0.00,,,,
8527,07/06/2025 04:10:00,12.57,0.00,,,,
8528,07/06/2025 04:20:00,12.31,0.42,,,,
8529,07/06/2025 04:30:00,12.82,2.96,,,,
8530,07/06/2025 04:40:00,13.12,11.26,,,,
8531,07/06/2025 04:50:00,13.08,35.31,,,,
8532,07/06/2025 05:00:00,12.91,102.44,,,,
8533,07/06/2025 05:10:00,13.21,235.76,,,,
8534,07/06/2025 05:20:00,13.43,431.20,,,,
8535,07/06/2025 05:30:00,13.38,856.00,,,,
8536,07/06/2025 05:40:00,13.73,1006.08,,,,
8537,07/06/2025 05:50:00,13.90,1163.20,,,,
8538,07/06/2025 06:00:00,14.11,1509.12,,,,
8539,07/06/2025 06:10:00,14.45,1726.08,,,,
8540,07/06/2025 06:20:00,14.84,2008.96,,,,
8541,07/06/2025 06:30:00,15.10,2641.92,,,,
8542,07/06/2025 06:40:00,15.61,2492.80,,,,
8543,07/06/2025 06:50:00,15.83,3726.08,,,,
8544,07/06/2025 07:00:00,16.26,3769.60,,,,
8545,07/06/2025 07:10:00,16.47,5337.60,,,,
8546,07/06/2025 07:20:00,17.37,5931.52,,,,
8547,07/06/2025 07:30:00,18.23,7152.64,,,,
8548,07/06/2025 07:40:00,19.22,7744.00,,,,
8549,07/06/2025 07:50:00,19.82,7288.32,,,,
8550,07/06/2025 08:00:00,20.16,8599.04,,,,
8551,07/06/2025 08:10:00,20.50,8985.60,,,,
8552,07/06/2025 08:20:00,20.72,8775.68,,,,
8553,07/06/2025 08:30:00,20.68,8924.16,,,,
8554,07/06/2025 08:40:00,20.85,10350.08,,,,
8555,07/06/2025 08:50:00,20.80,7912.96,,,,
8556,07/06/2025 09:00:00,20.98,9182.72,,,,
8557,07/06/2025 09:10:00,22.56,10247.68,,,,
8558,07/06/2025 09:20:00,23.29,11765.76,,,,
8559,07/06/2025 09:30:00,23.03,9556.48,,,,
8560,07/06/2025 09:40:00,23.68,11223.04,,,,
8561,07/06/2025 09:50:00,24.28,11914.24,,,,
8562,07/06/2025 10:00:00,24.54,10227.20,,,,
8563,07/06/2025 10:10:00,25.31,17495.04,,,,
8564,07/06/2025 10:20:00,27.15,11182.08,,,,
8565,07/06/2025 10:30:00,34.10,45772.80,,,,
8566,07/06/2025 10:40:00,37.58,53719.04,,,,
8567,07/06/2025 10:50:00,37.06,58408.96,,,,
8568,07/06/2025 11:00:00,37.66,32911.36,,,,
8569,07/06/2025 11:10:00,33.42,45527.04,,,,
8570,07/06/2025 11:20:00,36.59,40243.20,,,,
8571,07/06/2025 11:30:00,36.33,32092.16,,,,
8572,07/06/2025 11:40:00,40.02,72355.84,,,,
8573,07/06/2025 11:50:00,46.59,80936.96,,,,
8574,07/06/2025 12:00:00,46.89,79032.32,,,,
8575,07/06/2025 12:10:00,51.05,90726.40,,,,
8576,07/06/2025 12:20:00,48.22,80998.40,,,,
8577,07/06/2025 12:30:00,44.83,51630.08,,,,
8578,07/06/2025 12:40:00,42.38,39720.96,,,,
8579,07/06/2025 12:50:00,43.37,71823.36,,,,
8580,07/06/2025 13:00:00,44.87,35102.72,,,,
8581,07/06/2025 13:10:00,36.85,22528.00,,,,
8582,07/06/2025 13:20:00,30.63,20341.76,,,,
8583,07/06/2025 13:30:00,28.91,18058.24,,,,
8584,07/06/2025 13:40:00,29.17,19025.92,,,,
8585,07/06/2025 13:50:00,29.21,22067.20,,,,
8586,07/06/2025 14:00:00,30.37,21504.00,,,,
8587,07/06/2025 14:10:00,29.56,24320.00,,,,
8588,07/06/2025 14:20:00,30.33,20992.00,,,,
8589,07/06/2025 14:30:00,29.77,28354.56,,,,
8590,07/06/2025 14:40:00,29.73,24217.60,,,,
8591,07/06/2025 14:50:00,28.53,13306.88,,,,
8592,07/06/2025 15:00:00,25.52,8911.36,,,,
8593,07/06/2025 15:10:00,24.66,11755.52,,,,
8594,07/06/2025 15:20:00,26.51,22179.84,,,,
8595,07/06/2025 15:30:00,27.54,13537.28,,,,
8596,07/06/2025 15:40:00,26.64,13429.76,,,,
8597,07/06/2025 15:50:00,27.80,19860.48,,,,
8598,07/06/2025 16:00:00,31.14,27576.32,,,,
8599,07/06/2025 16:10:00,31.10,20177.92,,,,
8600,07/06/2025 16:20:00,26.85,12262.40,,,,
8601,07/06/2025 16:30:00,26.34,11509.76,,,,
8602,07/06/2025 16:40:00,25.74,12349.44,,,,
8603,07/06/2025 16:50:00,24.58,5486.08,,,,
8604,07/06/2025 17:00:00,24.11,7029.76,,,,
8605,07/06/2025 17:10:00,22.65,3936.00,,,,
8606,07/06/2025 17:20:00,21.23,2341.76,,,,
8607,07/06/2025 17:30:00,20.68,2933.76,,,,
8608,07/06/2025 17:40:00,20.55,4275.20,,,,
8609,07/06/2025 17:50:00,20.68,7424.00,,,,
8610,07/06/2025 18:00:00,22.18,8340.48,,,,
8611,07/06/2025 18:10:00,22.09,4058.88,,,,
8612,07/06/2025 18:20:00,21.53,4751.36,,,,
8613,07/06/2025 18:30:00,20.98,3545.60,,,,
8614,07/06/2025 18:40:00,20.42,2699.52,,,,
8615,07/06/2025 18:50:00,20.16,4071.68,,,,
8616,07/06/2025 19:00:00,21.23,5195.52,,,,
8617,07/06/2025 19:10:00,20.25,1560.96,,,,
8618,07/06/2025 19:20:00,19.35,1900.16,,,,
8619,07/06/2025 19:30:00,19.00,2878.72,,,,
8620,07/06/2025 19:40:00,19.05,2438.40,,,,
8621,07/06/2025 19:50:00,19.56,2830.08,,,,
8622,07/06/2025 20:00:00,20.20,3347.20,,,,
8623,07/06/2025 20:10:00,20.37,2355.20,,,,
8624,07/06/2025 20:20:00,20.25,1647.36,,,,
8625,07/06/2025 20:30:00,20.46,1254.72,,,,
8626,07/06/2025 20:40:00,20.42,720.64,,,,
8627,07/06/2025 20:50:00,19.99,396.32,,,,
8628,07/06/2025 21:00:00,19.52,258.72,,,,
8629,07/06/2025 21:10:00,19.43,258.96,,,,
8630,07/06/2025 21:20:00,19.39,172.64,,,,
8631,07/06/2025 21:30:00,19.05,60.12,,,,
8632,07/06/2025 21:40:00,19.17,28.95,,,,
8633,07/06/2025 21:50:00,18.92,5.93,,,,
8634,07/06/2025 22:00:00,18.70,1.06,,,,
8635,07/06/2025 22:10:00,18.36,0.00,,,,
8636,07/06/2025 22:20:00,17.89,0.21,,,,
8637,07/06/2025 22:30:00,17.72,0.00,,,,
8638,07/06/2025 22:40:00,17.72,0.00,,,,
8639,07/06/2025 22:50:00,17.46,0.00,,,,
8640,07/06/2025 23:00:00,17.37,0.00,,,,
8641,07/06/2025 23:10:00,17.11,0.00,,,,
8642,07/06/2025 23:20:00,17.29,0.00,,,,
8643,07/06/2025 23:30:00,16.90,0.00,,,,
8644,07/06/2025 23:40:00,16.81,0.00,,,,
8645,07/06/2025 23:50:00,16.73,0.00,,,,
8646,07/07/2025 00:00:00,16.86,0.00,,,,
8647,07/07/2025 00:10:00,17.11,0.00,,,,
8648,07/07/2025 00:20:00,17.07,0.00,,,,
8649,07/07/2025 00:30:00,16.94,0.00,,,,
8650,07/07/2025 00:40:00,16.73,0.00,,,,
8651,07/07/2025 00:50:00,16.64,0.00,,,,
8652,07/07/2025 01:00:00,16.60,0.00,,,,
8653,07/07/2025 01:10:00,16.00,0.00,,,,
8654,07/07/2025 01:20:00,14.67,0.00,,,,
8655,07/07/2025 01:30:00,14.11,0.00,,,,
8656,07/07/2025 01:40:00,13.64,0.00,,,,
8657,07/07/2025 01:50:00,13.55,0.00,,,,
8658,07/07/2025 02:00:00,13.43,0.00,,,,
8659,07/07/2025 02:10:00,13.38,0.00,,,,
8660,07/07/2025 02:20:00,13.30,0.00,,,,
8661,07/07/2025 02:30:00,13.34,0.00,,,,
8662,07/07/2025 02:40:00,13.34,0.00,,,,
8663,07/07/2025 02:50:00,13.25,0.00,,,,
8664,07/07/2025 03:00:00,13.30,0.00,,,,
8665,07/07/2025 03:10:00,13.21,0.00,,,,
8666,07/07/2025 03:20:00,13.21,0.00,,,,
8667,07/07/2025 03:30:00,13.38,0.00,,,,
8668,07/07/2025 03:40:00,13.38,0.00,,,,
8669,07/07/2025 03:50:00,13.47,0.00,,,,
8670,07/07/2025 04:00:00,13.43,0.00,,,,
8671,07/07/2025 04:10:00,13.43,0.00,,,,
8672,07/07/2025 04:20:00,13.47,0.00,,,,
8673,07/07/2025 04:30:00,13.47,0.63,,,,
8674,07/07/2025 04:40:00,13.51,3.60,,,,
8675,07/07/2025 04:50:00,13.55,11.26,,,,
8676,07/07/2025 05:00:00,13.47,80.06,,,,
8677,07/07/2025 05:10:00,13.12,185.52,,,,
8678,07/07/2025 05:20:00,12.95,345.44,,,,
8679,07/07/2025 05:30:00,13.08,503.84,,,,
8680,07/07/2025 05:40:00,13.43,622.24,,,,
8681,07/07/2025 05:50:00,13.55,518.40,,,,
8682,07/07/2025 06:00:00,13.64,702.40,,,,
8683,07/07/2025 06:10:00,13.73,800.00,,,,
8684,07/07/2025 06:20:00,13.90,1280.96,,,,
8685,07/07/2025 06:30:00,14.03,1378.56,,,,
8686,07/07/2025 06:40:00,14.15,1424.00,,,,
8687,07/07/2025 06:50:00,14.07,2370.56,,,,
8688,07/07/2025 07:00:00,14.33,1888.64,,,,
8689,07/07/2025 07:10:00,14.15,1064.64,,,,
8690,07/07/2025 07:20:00,14.07,1033.28,,,,
8691,07/07/2025 07:30:00,14.20,2008.96,,,,
8692,07/07/2025 07:40:00,15.44,9774.08,,,,
8693,07/07/2025 07:50:00,15.91,7744.00,,,,
8694,07/07/2025 08:00:00,16.51,7132.16,,,,
8695,07/07/2025 08:10:00,16.21,5683.20,,,,
8696,07/07/2025 08:20:00,16.21,6307.84,,,,
8697,07/07/2025 08:30:00,17.16,7185.92,,,,
8698,07/07/2025 08:40:00,16.90,7027.20,,,,
8699,07/07/2025 08:50:00,16.60,5900.80,,,,
8700,07/07/2025 09:00:00,17.03,10050.56,,,,
8701,07/07/2025 09:10:00,16.73,5952.00,,,,
8702,07/07/2025 09:20:00,16.56,7764.48,,,,
8703,07/07/2025 09:30:00,18.10,10496.00,,,,
8704,07/07/2025 09:40:00,19.05,13491.20,,,,
8705,07/07/2025 09:50:00,19.77,14566.40,,,,
8706,07/07/2025 10:00:00,20.03,14643.20,,,,
8707,07/07/2025 10:10:00,21.19,21954.56,,,,
8708,07/07/2025 10:20:00,22.91,30392.32,,,,
8709,07/07/2025 10:30:00,21.88,15912.96,,,,
8710,07/07/2025 10:40:00,25.87,76656.64,,,,
8711,07/07/2025 10:50:00,30.89,61132.80,,,,
8712,07/07/2025 11:00:00,35.56,47288.32,,,,
8713,07/07/2025 11:10:00,28.18,28282.88,,,,
8714,07/07/2025 11:20:00,24.62,24258.56,,,,
8715,07/07/2025 11:30:00,27.54,11827.20,,,,
8716,07/07/2025 11:40:00,29.21,84377.60,,,,
8717,07/07/2025 11:50:00,39.04,81653.76,,,,
8718,07/07/2025 12:00:00,44.23,94658.56,,,,
8719,07/07/2025 12:10:00,32.73,19722.24,,,,
8720,07/07/2025 12:20:00,29.90,43274.24,,,,
8721,07/07/2025 12:30:00,23.64,16153.60,,,,
8722,07/07/2025 12:40:00,19.69,16030.72,,,,
8723,07/07/2025 12:50:00,19.73,8706.56,,,,
8724,07/07/2025 13:00:00,18.40,9372.16,,,,
8725,07/07/2025 13:10:00,18.74,17039.36,,,,
8726,07/07/2025 13:20:00,25.82,70328.32,,,,
8727,07/07/2025 13:30:00,36.72,65208.32,,,,
8728,07/07/2025 13:40:00,39.12,89456.64,,,,
8729,07/07/2025 13:50:00,41.74,83046.40,,,,
8730,07/07/2025 14:00:00,42.47,88760.32,,,,
8731,07/07/2025 14:10:00,41.10,14986.24,,,,
8732,07/07/2025 14:20:00,29.73,16286.72,,,,
8733,07/07/2025 14:30:00,30.03,73707.52,,,,
8734,07/07/2025 14:40:00,44.06,89702.40,,,,
8735,07/07/2025 14:50:00,41.61,78602.24,,,,
8736,07/07/2025 15:00:00,32.73,13475.84,,,,
8737,07/07/2025 15:10:00,24.32,10106.88,,,,
8738,07/07/2025 15:20:00,21.49,18257.92,,,,
8739,07/07/2025 15:30:00,21.28,20008.96,,,,
8740,07/07/2025 15:40:00,19.86,10557.44,,,,
8741,07/07/2025 15:50:00,17.89,5762.56,,,,
8742,07/07/2025 16:00:00,16.21,3429.12,,,,
8743,07/07/2025 16:10:00,14.71,2512.64,,,,
8744,07/07/2025 16:20:00,14.41,4951.04,,,,
8745,07/07/2025 16:30:00,17.07,21217.28,,,,
8746,07/07/2025 16:40:00,19.47,18780.16,,,,
8747,07/07/2025 16:50:00,19.52,16430.08,,,,
8748,07/07/2025 17:00:00,19.73,14551.04,,,,
8749,07/07/2025 17:10:00,18.53,14924.80,,,,
8750,07/07/2025 17:20:00,18.06,4957.44,,,,
8751,07/07/2025 17:30:00,16.26,4696.32,,,,
8752,07/07/2025 17:40:00,17.50,11018.24,,,,
8753,07/07/2025 17:50:00,18.36,15831.04,,,,
8754,07/07/2025 18:00:00,17.76,10037.76,,,,
8755,07/07/2025 18:10:00,22.39,35399.68,,,,
8756,07/07/2025 18:20:00,19.52,6858.24,,,,
8757,07/07/2025 18:30:00,17.67,7027.20,,,,
8758,07/07/2025 18:40:00,18.14,9815.04,,,,
8759,07/07/2025 18:50:00,19.60,12600.32,,,,
8760,07/07/2025 19:00:00,18.79,6643.20,,,,
8761,07/07/2025 19:10:00,17.07,5201.92,,,,
8762,07/07/2025 19:20:00,16.26,4431.36,,,,
8763,07/07/2025 19:30:00,15.83,3430.40,,,,
8764,07/07/2025 19:40:00,15.31,3027.20,,,,
8765,07/07/2025 19:50:00,15.18,3016.96,,,,
8766,07/07/2025 20:00:00,15.10,2794.24,,,,
8767,07/07/2025 20:10:00,15.18,2924.80,,,,
