#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
2532,05/19/2025 13:30:00,23.12,30924.80,,,,
2533,05/19/2025 13:40:00,18.62,13102.08,,,,
2534,05/19/2025 13:50:00,22.26,33484.80,,,,
2535,05/19/2025 14:00:00,21.32,22497.28,,,,
2536,05/19/2025 14:10:00,20.42,19609.60,,,,
2537,05/19/2025 14:20:00,26.85,40212.48,,,,
2538,05/19/2025 14:30:00,21.88,23930.88,,,,
2539,05/19/2025 14:40:00,19.90,13726.72,,,,
2540,05/19/2025 14:50:00,17.54,13399.04,,,,
2541,05/19/2025 15:00:00,17.54,7572.48,,,,
2542,05/19/2025 15:10:00,17.84,27678.72,,,,
2543,05/19/2025 15:20:00,26.55,39587.84,,,,
2544,05/19/2025 15:30:00,23.46,19353.60,,,,
2545,05/19/2025 15:40:00,19.17,8107.52,,,,
2546,05/19/2025 15:50:00,18.40,10956.80,,,,
2547,05/19/2025 16:00:00,17.20,8419.84,,,,
2548,05/19/2025 16:10:00,16.94,7206.40,,,,
2549,05/19/2025 16:20:00,17.11,9963.52,,,,
2550,05/19/2025 16:30:00,18.79,14428.16,,,,
2551,05/19/2025 16:40:00,20.63,23152.64,,,,
2552,05/19/2025 16:50:00,22.43,15293.44,,,,
2553,05/19/2025 17:00:00,20.76,16522.24,,,,
2554,05/19/2025 17:10:00,20.93,16394.24,,,,
2555,05/19/2025 17:20:00,20.50,13711.36,,,,
2556,05/19/2025 17:30:00,21.62,27084.80,,,,
2557,05/19/2025 17:40:00,22.22,12492.80,,,,
2558,05/19/2025 17:50:00,18.49,6873.60,,,,
2559,05/19/2025 18:00:00,17.67,8460.80,,,,
2560,05/19/2025 18:10:00,17.50,9669.12,,,,
2561,05/19/2025 18:20:00,16.56,4871.68,,,,
2562,05/19/2025 18:30:00,15.44,4710.40,,,,
2563,05/19/2025 18:40:00,15.40,4913.92,,,,
2564,05/19/2025 18:50:00,15.36,5708.80,,,,
2565,05/19/2025 19:00:00,16.04,6248.96,,,,
2566,05/19/2025 19:10:00,15.87,4350.72,,,,
2567,05/19/2025 19:20:00,14.71,2909.44,,,,
2568,05/19/2025 19:30:00,13.81,2492.16,,,,
2569,05/19/2025 19:40:00,13.17,2540.80,,,,
2570,05/19/2025 19:50:00,13.60,3038.72,,,,
2571,05/19/2025 20:00:00,14.11,1871.36,,,,
2572,05/19/2025 20:10:00,14.03,1307.84,,,,
2573,05/19/2025 20:20:00,14.11,1584.64,,,,
2574,05/19/2025 20:30:00,13.73,1339.52,,,,
2575,05/19/2025 20:40:00,12.48,725.76,,,,
2576,05/19/2025 20:50:00,11.37,448.96,,,,
2577,05/19/2025 21:00:00,10.55,224.16,,,,
2578,05/19/2025 21:10:00,9.82,90.60,,,,
2579,05/19/2025 21:20:00,9.09,29.30,,,,
2580,05/19/2025 21:30:00,8.71,7.29,,,,
2581,05/19/2025 21:40:00,8.41,1.04,,,,
2582,05/19/2025 21:50:00,7.93,0.00,,,,
2583,05/19/2025 22:00:00,7.89,0.00,,,,
2584,05/19/2025 22:10:00,7.59,0.00,,,,
2585,05/19/2025 22:20:00,7.42,0.00,,,,
2586,05/19/2025 22:30:00,7.42,0.00,,,,
2587,05/19/2025 22:40:00,7.16,0.00,,,,
2588,05/19/2025 22:50:00,7.25,0.00,,,,
2589,05/19/2025 23:00:00,6.99,0.00,,,,
2590,05/19/2025 23:10:00,6.65,0.00,,,,
2591,05/19/2025 23:20:00,6.56,0.00,,,,
2592,05/19/2025 23:30:00,6.26,0.00,,,,
2593,05/19/2025 23:40:00,6.26,0.00,,,,
2594,05/19/2025 23:50:00,6.17,0.00,,,,
2595,05/20/2025 00:00:00,6.22,0.00,,,,
2596,05/20/2025 00:10:00,6.05,0.00,,,,
2597,05/20/2025 00:20:00,6.05,0.00,,,,
2598,05/20/2025 00:30:00,5.83,0.00,,,,
2599,05/20/2025 00:40:00,5.62,0.00,,,,
2600,05/20/2025 00:50:00,5.70,0.00,,,,
2601,05/20/2025 01:00:00,5.49,0.00,,,,
2602,05/20/2025 01:10:00,5.40,0.00,,,,
2603,05/20/2025 01:20:00,5.15,0.00,,,,
2604,05/20/2025 01:30:00,5.27,0.00,,,,
2605,05/20/2025 01:40:00,5.19,0.00,,,,
2606,05/20/2025 01:50:00,4.97,0.00,,,,
2607,05/20/2025 02:00:00,5.02,0.00,,,,
2608,05/20/2025 02:10:00,5.02,0.00,,,,
2609,05/20/2025 02:20:00,4.97,0.00,,,,
2610,05/20/2025 02:30:00,5.10,0.00,,,,
2611,05/20/2025 02:40:00,4.76,0.00,,,,
2612,05/20/2025 02:50:00,4.67,0.00,,,,
2613,05/20/2025 03:00:00,4.67,0.00,,,,
2614,05/20/2025 03:10:00,4.59,0.00,,,,
2615,05/20/2025 03:20:00,4.50,0.00,,,,
2616,05/20/2025 03:30:00,4.37,0.00,,,,
2617,05/20/2025 03:40:00,4.29,0.00,,,,
2618,05/20/2025 03:50:00,4.33,0.00,,,,
2619,05/20/2025 04:00:00,4.37,0.00,,,,
2620,05/20/2025 04:10:00,4.20,0.00,,,,
2621,05/20/2025 04:20:00,3.94,0.00,,,,
2622,05/20/2025 04:30:00,3.99,0.00,,,,
2623,05/20/2025 04:40:00,4.07,1.25,,,,
2624,05/20/2025 04:50:00,3.94,8.15,,,,
2625,05/20/2025 05:00:00,4.07,30.60,,,,
2626,05/20/2025 05:10:00,4.59,89.76,,,,
2627,05/20/2025 05:20:00,4.89,190.56,,,,
2628,05/20/2025 05:30:00,5.53,352.32,,,,
2629,05/20/2025 05:40:00,5.87,469.92,,,,
2630,05/20/2025 05:50:00,6.30,780.16,,,,
2631,05/20/2025 06:00:00,6.69,1141.12,,,,
2632,05/20/2025 06:10:00,7.12,1562.88,,,,
2633,05/20/2025 06:20:00,7.50,2220.16,,,,
2634,05/20/2025 06:30:00,7.93,2892.80,,,,
2635,05/20/2025 06:40:00,8.11,3522.56,,,,
2636,05/20/2025 06:50:00,8.45,4267.52,,,,
2637,05/20/2025 07:00:00,9.05,4971.52,,,,
2638,05/20/2025 07:10:00,9.44,5742.08,,,,
2639,05/20/2025 07:20:00,10.12,7139.84,,,,
2640,05/20/2025 07:30:00,10.25,6973.44,,,,
2641,05/20/2025 07:40:00,10.89,8606.72,,,,
2642,05/20/2025 07:50:00,11.54,8522.24,,,,
2643,05/20/2025 08:00:00,10.98,6773.76,,,,
2644,05/20/2025 08:10:00,11.07,5248.00,,,,
2645,05/20/2025 08:20:00,11.97,7280.64,,,,
2646,05/20/2025 08:30:00,11.37,5949.44,,,,
2647,05/20/2025 08:40:00,11.88,7019.52,,,,
2648,05/20/2025 08:50:00,11.92,6469.12,,,,
2649,05/20/2025 09:00:00,12.61,8373.76,,,,
2650,05/20/2025 09:10:00,13.00,9121.28,,,,
2651,05/20/2025 09:20:00,15.01,15073.28,,,,
2652,05/20/2025 09:30:00,15.96,13383.68,,,,
2653,05/20/2025 09:40:00,17.33,13772.80,,,,
2654,05/20/2025 09:50:00,18.87,17408.00,,,,
2655,05/20/2025 10:00:00,19.77,14146.56,,,,
2656,05/20/2025 10:10:00,19.00,14858.24,,,,
2657,05/20/2025 10:20:00,19.43,17628.16,,,,
2658,05/20/2025 10:30:00,22.13,19783.68,,,,
2659,05/20/2025 10:40:00,20.85,23838.72,,,,
2660,05/20/2025 10:50:00,20.33,16793.60,,,,
2661,05/20/2025 11:00:00,21.49,20710.40,,,,
2662,05/20/2025 11:10:00,21.70,21053.44,,,,
2663,05/20/2025 11:20:00,20.85,18662.40,,,,
2664,05/20/2025 11:30:00,26.34,74280.96,,,,
2665,05/20/2025 11:40:00,24.54,40673.28,,,,
2666,05/20/2025 11:50:00,29.47,61849.60,,,,
2667,05/20/2025 12:00:00,34.79,71987.20,,,,
2668,05/20/2025 12:10:00,24.88,18831.36,,,,
2669,05/20/2025 12:20:00,22.61,19870.72,,,,
2670,05/20/2025 12:30:00,23.76,24586.24,,,,
2671,05/20/2025 12:40:00,36.46,76042.24,,,,
2672,05/20/2025 12:50:00,36.76,85688.32,,,,
2673,05/20/2025 13:00:00,32.52,43171.84,,,,
2674,05/20/2025 13:10:00,35.95,83701.76,,,,
2675,05/20/2025 13:20:00,30.16,19118.08,,,,
2676,05/20/2025 13:30:00,28.91,17361.92,,,,
2677,05/20/2025 13:40:00,24.75,23521.28,,,,
2678,05/20/2025 13:50:00,26.17,36188.16,,,,
2679,05/20/2025 14:00:00,24.06,15662.08,,,,
2680,05/20/2025 14:10:00,22.73,14745.60,,,,
2681,05/20/2025 14:20:00,23.59,15882.24,,,,
2682,05/20/2025 14:30:00,23.25,17464.32,,,,
2683,05/20/2025 14:40:00,23.68,17377.28,,,,
2684,05/20/2025 14:50:00,27.32,28794.88,,,,
2685,05/20/2025 15:00:00,39.04,71024.64,,,,
2686,05/20/2025 15:10:00,36.42,18508.80,,,,
2687,05/20/2025 15:20:00,30.37,29603.84,,,,
2688,05/20/2025 15:30:00,38.05,57446.40,,,,
2689,05/20/2025 15:40:00,39.38,58470.40,,,,
2690,05/20/2025 15:50:00,40.11,59863.04,,,,
2691,05/20/2025 16:00:00,41.22,57630.72,,,,
2692,05/20/2025 16:10:00,40.88,42434.56,,,,
2693,05/20/2025 16:20:00,33.50,12610.56,,,,
2694,05/20/2025 16:30:00,25.39,27944.96,,,,
2695,05/20/2025 16:40:00,23.64,11847.68,,,,
2696,05/20/2025 16:50:00,21.96,10096.64,,,,
2697,05/20/2025 17:00:00,23.12,14300.16,,,,
2698,05/20/2025 17:10:00,23.76,13312.00,,,,
2699,05/20/2025 17:20:00,24.49,17500.16,,,,
2700,05/20/2025 17:30:00,23.85,11182.08,,,,
2701,05/20/2025 17:40:00,22.78,12979.20,,,,
2702,05/20/2025 17:50:00,22.82,11048.96,,,,
2703,05/20/2025 18:00:00,21.70,9963.52,,,,
2704,05/20/2025 18:10:00,22.18,13665.28,,,,
2705,05/20/2025 18:20:00,22.61,10076.16,,,,
2706,05/20/2025 18:30:00,21.88,9387.52,,,,
2707,05/20/2025 18:40:00,20.59,6323.20,,,,
2708,05/20/2025 18:50:00,19.30,5011.20,,,,
2709,05/20/2025 19:00:00,18.70,5268.48,,,,
2710,05/20/2025 19:10:00,18.36,4267.52,,,,
2711,05/20/2025 19:20:00,17.76,4006.40,,,,
2712,05/20/2025 19:30:00,17.33,3676.16,,,,
2713,05/20/2025 19:40:00,16.60,2856.96,,,,
2714,05/20/2025 19:50:00,16.08,2677.76,,,,
2715,05/20/2025 20:00:00,16.00,2969.60,,,,
2716,05/20/2025 20:10:00,15.66,1893.12,,,,
2717,05/20/2025 20:20:00,14.93,1430.40,,,,
2718,05/20/2025 20:30:00,14.07,1065.92,,,,
2719,05/20/2025 20:40:00,13.64,746.56,,,,
2720,05/20/2025 20:50:00,12.74,460.80,,,,
2721,05/20/2025 21:00:00,12.18,240.80,,,,
2722,05/20/2025 21:10:00,11.37,102.36,,,,
2723,05/20/2025 21:20:00,10.94,34.35,,,,
2724,05/20/2025 21:30:00,10.68,8.96,,,,
2725,05/20/2025 21:40:00,10.34,1.45,,,,
2726,05/20/2025 21:50:00,10.08,0.00,,,,
2727,05/20/2025 22:00:00,9.99,0.00,,,,
2728,05/20/2025 22:10:00,9.91,0.00,,,,
2729,05/20/2025 22:20:00,9.82,0.00,,,,
2730,05/20/2025 22:30:00,9.69,0.00,,,,
2731,05/20/2025 22:40:00,9.44,0.00,,,,
2732,05/20/2025 22:50:00,9.31,0.00,,,,
2733,05/20/2025 23:00:00,9.01,0.00,,,,
2734,05/20/2025 23:10:00,8.75,0.00,,,,
2735,05/20/2025 23:20:00,8.62,0.00,,,,
2736,05/20/2025 23:30:00,8.75,0.00,,,,
2737,05/20/2025 23:40:00,8.71,0.00,,,,
2738,05/20/2025 23:50:00,8.71,0.00,,,,
2739,05/21/2025 00:00:00,8.53,0.00,,,,
2740,05/21/2025 00:10:00,8.49,0.00,,,,
2741,05/21/2025 00:20:00,8.75,0.00,,,,
2742,05/21/2025 00:30:00,8.88,0.00,,,,
2743,05/21/2025 00:40:00,8.58,0.00,,,,
2744,05/21/2025 00:50:00,8.71,0.00,,,,
2745,05/21/2025 01:00:00,8.75,0.00,,,,
2746,05/21/2025 01:10:00,8.62,0.00,,,,
2747,05/21/2025 01:20:00,8.62,0.00,,,,
2748,05/21/2025 01:30:00,8.32,0.00,,,,
2749,05/21/2025 01:40:00,7.98,0.00,,,,
2750,05/21/2025 01:50:00,8.32,0.00,,,,
2751,05/21/2025 02:00:00,8.23,0.00,,,,
2752,05/21/2025 02:10:00,8.11,0.00,,,,
2753,05/21/2025 02:20:00,8.32,0.00,,,,
2754,05/21/2025 02:30:00,8.28,0.00,,,,
2755,05/21/2025 02:40:00,8.36,0.00,,,,
2756,05/21/2025 02:50:00,8.79,0.00,,,,
2757,05/21/2025 03:00:00,9.18,0.00,,,,
2758,05/21/2025 03:10:00,9.35,0.00,,,,
2759,05/21/2025 03:20:00,9.44,0.00,,,,
2760,05/21/2025 03:30:00,9.56,0.00,,,,
2761,05/21/2025 03:40:00,9.44,0.00,,,,
2762,05/21/2025 03:50:00,9.35,0.00,,,,
2763,05/21/2025 04:00:00,9.56,0.00,,,,
2764,05/21/2025 04:10:00,9.91,0.00,,,,
2765,05/21/2025 04:20:00,10.04,0.00,,,,
2766,05/21/2025 04:30:00,9.99,0.00,,,,
2767,05/21/2025 04:40:00,10.04,1.25,,,,
2768,05/21/2025 04:50:00,10.04,5.42,,,,
2769,05/21/2025 05:00:00,10.16,18.43,,,,
2770,05/21/2025 05:10:00,10.21,47.02,,,,
2771,05/21/2025 05:20:00,10.25,102.36,,,,
2772,05/21/2025 05:30:00,10.16,279.60,,,,
2773,05/21/2025 05:40:00,10.16,543.84,,,,
2774,05/21/2025 05:50:00,10.42,1020.80,,,,
2775,05/21/2025 06:00:00,10.64,1686.40,,,,
2776,05/21/2025 06:10:00,10.89,2321.92,,,,
2777,05/21/2025 06:20:00,10.85,1941.76,,,,
2778,05/21/2025 06:30:00,10.81,2365.44,,,,
2779,05/21/2025 06:40:00,11.15,3321.60,,,,
2780,05/21/2025 06:50:00,11.67,4267.52,,,,
2781,05/21/2025 07:00:00,11.79,4317.44,,,,
2782,05/21/2025 07:10:00,12.18,5493.76,,,,
2783,05/21/2025 07:20:00,12.65,6433.28,,,,
2784,05/21/2025 07:30:00,13.17,5964.80,,,,
2785,05/21/2025 07:40:00,13.30,6105.60,,,,
2786,05/21/2025 07:50:00,13.64,6044.16,,,,
2787,05/21/2025 08:00:00,13.98,7859.20,,,,
2788,05/21/2025 08:10:00,14.88,8501.76,,,,
2789,05/21/2025 08:20:00,16.17,11448.32,,,,
2790,05/21/2025 08:30:00,17.16,14986.24,,,,
2791,05/21/2025 08:40:00,18.92,14771.20,,,,
2792,05/21/2025 08:50:00,19.90,14484.48,,,,
2793,05/21/2025 09:00:00,20.07,18457.60,,,,
2794,05/21/2025 09:10:00,19.95,13926.40,,,,
2795,05/21/2025 09:20:00,19.39,14883.84,,,,
2796,05/21/2025 09:30:00,19.26,14617.60,,,,
2797,05/21/2025 09:40:00,22.95,24268.80,,,,
2798,05/21/2025 09:50:00,25.99,25794.56,,,,
2799,05/21/2025 10:00:00,31.92,42700.80,,,,
2800,05/21/2025 10:10:00,23.12,13977.60,,,,
2801,05/21/2025 10:20:00,24.45,47349.76,,,,
2802,05/21/2025 10:30:00,31.19,48373.76,,,,
2803,05/21/2025 10:40:00,32.00,54845.44,,,,
2804,05/21/2025 10:50:00,34.02,60436.48,,,,
2805,05/21/2025 11:00:00,33.55,60702.72,,,,
2806,05/21/2025 11:10:00,35.78,67440.64,,,,
2807,05/21/2025 11:20:00,36.42,69181.44,,,,
2808,05/21/2025 11:30:00,36.68,72048.64,,,,
2809,05/21/2025 11:40:00,35.86,71086.08,,,,
2810,05/21/2025 11:50:00,38.14,71495.68,,,,
2811,05/21/2025 12:00:00,36.33,63406.08,,,,
2812,05/21/2025 12:10:00,32.64,32430.08,,,,
2813,05/21/2025 12:20:00,37.75,72151.04,,,,
2814,05/21/2025 12:30:00,35.56,69263.36,,,,
2815,05/21/2025 12:40:00,37.02,58368.00,,,,
2816,05/21/2025 12:50:00,34.70,58634.24,,,,
2817,05/21/2025 13:00:00,35.60,56750.08,,,,
2818,05/21/2025 13:10:00,35.99,62566.40,,,,
2819,05/21/2025 13:20:00,35.65,59166.72,,,,
2820,05/21/2025 13:30:00,35.90,58593.28,,,,
2821,05/21/2025 13:40:00,35.22,56422.40,,,,
2822,05/21/2025 13:50:00,35.86,52920.32,,,,
2823,05/21/2025 14:00:00,35.99,52264.96,,,,
2824,05/21/2025 14:10:00,35.09,59166.72,,,,
2825,05/21/2025 14:20:00,33.07,52224.00,,,,
2826,05/21/2025 14:30:00,35.86,63365.12,,,,
2827,05/21/2025 14:40:00,32.22,24156.16,,,,
2828,05/21/2025 14:50:00,36.76,57487.36,,,,
2829,05/21/2025 15:00:00,37.71,43397.12,,,,
2830,05/21/2025 15:10:00,38.52,54374.40,,,,
2831,05/21/2025 15:20:00,39.17,52797.44,,,,
2832,05/21/2025 15:30:00,35.69,17182.72,,,,
2833,05/21/2025 15:40:00,36.98,48947.20,,,,
2834,05/21/2025 15:50:00,38.01,47820.80,,,,
2835,05/21/2025 16:00:00,36.72,46284.80,,,,
2836,05/21/2025 16:10:00,34.49,45158.40,,,,
2837,05/21/2025 16:20:00,35.09,39854.08,,,,
2838,05/21/2025 16:30:00,33.42,34017.28,,,,
2839,05/21/2025 16:40:00,32.17,32819.20,,,,
2840,05/21/2025 16:50:00,27.32,18467.84,,,,
2841,05/21/2025 17:00:00,24.88,18764.80,,,,
2842,05/21/2025 17:10:00,24.71,14310.40,,,,
2843,05/21/2025 17:20:00,23.85,13946.88,,,,
2844,05/21/2025 17:30:00,23.46,14807.04,,,,
2845,05/21/2025 17:40:00,24.66,16194.56,,,,
2846,05/21/2025 17:50:00,24.19,14858.24,,,,
2847,05/21/2025 18:00:00,23.29,12723.20,,,,
2848,05/21/2025 18:10:00,23.46,12195.84,,,,
2849,05/21/2025 18:20:00,21.15,6136.32,,,,
2850,05/21/2025 18:30:00,18.87,4290.56,,,,
2851,05/21/2025 18:40:00,17.89,4637.44,,,,
2852,05/21/2025 18:50:00,17.63,5044.48,,,,
2853,05/21/2025 19:00:00,17.37,4730.88,,,,
2854,05/21/2025 19:10:00,16.94,4687.36,,,,
2855,05/21/2025 19:20:00,16.56,4300.80,,,,
2856,05/21/2025 19:30:00,16.21,3893.76,,,,
2857,05/21/2025 19:40:00,16.00,3796.48,,,,
2858,05/21/2025 19:50:00,15.87,3576.32,,,,
2859,05/21/2025 20:00:00,15.36,2215.04,,,,
2860,05/21/2025 20:10:00,14.63,1731.20,,,,
2861,05/21/2025 20:20:00,14.37,1347.84,,,,
2862,05/21/2025 20:30:00,14.15,1337.60,,,,
2863,05/21/2025 20:40:00,13.64,1017.60,,,,
2864,05/21/2025 20:50:00,12.65,518.40,,,,
2865,05/21/2025 21:00:00,12.01,275.68,,,,
2866,05/21/2025 21:10:00,11.71,105.84,,,,
2867,05/21/2025 21:20:00,11.45,39.46,,,,
2868,05/21/2025 21:30:00,11.11,10.66,,,,
2869,05/21/2025 21:40:00,10.98,2.50,,,,
2870,05/21/2025 21:50:00,11.02,0.00,,,,
2871,05/21/2025 22:00:00,10.38,0.00,,,,
2872,05/21/2025 22:10:00,10.16,0.00,,,,
2873,05/21/2025 22:20:00,10.21,0.00,,,,
2874,05/21/2025 22:30:00,10.25,0.00,,,,
2875,05/21/2025 22:40:00,9.91,0.00,,,,
2876,05/21/2025 22:50:00,9.35,0.00,,,,
2877,05/21/2025 23:00:00,9.22,0.00,,,,
2878,05/21/2025 23:10:00,9.09,0.00,,,,
2879,05/21/2025 23:20:00,9.26,0.00,,,,
2880,05/21/2025 23:30:00,9.39,0.00,,,,
2881,05/21/2025 23:40:00,9.56,0.00,,,,
2882,05/21/2025 23:50:00,9.99,0.00,,,,
2883,05/22/2025 00:00:00,9.95,0.00,,,,
2884,05/22/2025 00:10:00,9.82,0.00,,,,
2885,05/22/2025 00:20:00,9.82,0.00,,,,
2886,05/22/2025 00:30:00,9.86,0.00,,,,
2887,05/22/2025 00:40:00,9.78,0.00,,,,
2888,05/22/2025 00:50:00,9.78,0.00,,,,
2889,05/22/2025 01:00:00,9.86,0.00,,,,
2890,05/22/2025 01:10:00,9.95,0.00,,,,
2891,05/22/2025 01:20:00,9.82,0.00,,,,
2892,05/22/2025 01:30:00,9.74,0.00,,,,
2893,05/22/2025 01:40:00,9.56,0.00,,,,
2894,05/22/2025 01:50:00,9.35,0.00,,,,
2895,05/22/2025 02:00:00,9.18,0.00,,,,
2896,05/22/2025 02:10:00,9.09,0.00,,,,
2897,05/22/2025 02:20:00,9.14,0.00,,,,
2898,05/22/2025 02:30:00,9.31,0.00,,,,
2899,05/22/2025 02:40:00,9.39,0.00,,,,
2900,05/22/2025 02:50:00,9.22,0.00,,,,
2901,05/22/2025 03:00:00,9.01,0.00,,,,
2902,05/22/2025 03:10:00,8.71,0.00,,,,
2903,05/22/2025 03:20:00,8.53,0.00,,,,
2904,05/22/2025 03:30:00,8.32,0.00,,,,
2905,05/22/2025 03:40:00,8.11,0.00,,,,
2906,05/22/2025 03:50:00,7.89,0.00,,,,
2907,05/22/2025 04:00:00,7.93,0.00,,,,
2908,05/22/2025 04:10:00,7.76,0.00,,,,
2909,05/22/2025 04:20:00,7.46,0.00,,,,
2910,05/22/2025 04:30:00,6.78,0.00,,,,
2911,05/22/2025 04:40:00,6.82,2.08,,,,
2912,05/22/2025 04:50:00,6.05,10.63,,,,
2913,05/22/2025 05:00:00,5.75,38.58,,,,
2914,05/22/2025 05:10:00,6.09,114.04,,,,
2915,05/22/2025 05:20:00,6.39,257.76,,,,
2916,05/22/2025 05:30:00,6.69,413.12,,,,
2917,05/22/2025 05:40:00,7.42,693.44,,,,
2918,05/22/2025 05:50:00,7.85,1109.44,,,,
2919,05/22/2025 06:00:00,8.11,1361.28,,,,
2920,05/22/2025 06:10:00,8.49,1798.40,,,,
2921,05/22/2025 06:20:00,8.71,2138.88,,,,
2922,05/22/2025 06:30:00,9.26,3420.16,,,,
2923,05/22/2025 06:40:00,9.91,3184.64,,,,
2924,05/22/2025 06:50:00,9.91,2813.44,,,,
2925,05/22/2025 07:00:00,10.55,3829.76,,,,
2926,05/22/2025 07:10:00,10.72,4300.80,,,,
2927,05/22/2025 07:20:00,11.02,4107.52,,,,
2928,05/22/2025 07:30:00,11.28,6018.56,,,,
2929,05/22/2025 07:40:00,11.41,5985.28,,,,
2930,05/22/2025 07:50:00,11.24,5164.80,,,,
2931,05/22/2025 08:00:00,11.28,4327.68,,,,
2932,05/22/2025 08:10:00,11.11,5952.00,,,,
2933,05/22/2025 08:20:00,12.31,8908.80,,,,
2934,05/22/2025 08:30:00,12.91,8199.68,,,,
2935,05/22/2025 08:40:00,12.65,5670.40,,,,
2936,05/22/2025 08:50:00,12.05,8821.76,,,,
2937,05/22/2025 09:00:00,12.61,10416.64,,,,
2938,05/22/2025 09:10:00,12.74,8394.24,,,,
2939,05/22/2025 09:20:00,12.52,10188.80,,,,
2940,05/22/2025 09:30:00,13.12,8486.40,,,,
2941,05/22/2025 09:40:00,12.70,10562.56,,,,
2942,05/22/2025 09:50:00,13.98,14059.52,,,,
2943,05/22/2025 10:00:00,14.97,17858.56,,,,
2944,05/22/2025 10:10:00,15.06,19200.00,,,,
2945,05/22/2025 10:20:00,16.60,17469.44,,,,
2946,05/22/2025 10:30:00,14.03,8468.48,,,,
2947,05/22/2025 10:40:00,17.29,27217.92,,,,
2948,05/22/2025 10:50:00,18.92,21493.76,,,,
2949,05/22/2025 11:00:00,17.72,41482.24,,,,
2950,05/22/2025 11:10:00,21.23,60190.72,,,,
2951,05/22/2025 11:20:00,30.67,55296.00,,,,
2952,05/22/2025 11:30:00,19.05,11069.44,,,,
2953,05/22/2025 11:40:00,18.44,18370.56,,,,
2954,05/22/2025 11:50:00,23.16,54231.04,,,,
2955,05/22/2025 12:00:00,31.57,84336.64,,,,
2956,05/22/2025 12:10:00,35.82,74137.60,,,,
2957,05/22/2025 12:20:00,28.83,31651.84,,,,
2958,05/22/2025 12:30:00,23.12,33198.08,,,,
2959,05/22/2025 12:40:00,29.98,85278.72,,,,
2960,05/22/2025 12:50:00,26.85,20608.00,,,,
2961,05/22/2025 13:00:00,27.20,20336.64,,,,
2962,05/22/2025 13:10:00,20.80,84828.16,,,,
2963,05/22/2025 13:20:00,22.48,73932.80,,,,
2964,05/22/2025 13:30:00,26.68,11084.80,,,,
2965,05/22/2025 13:40:00,31.23,87326.72,,,,
2966,05/22/2025 13:50:00,25.61,89784.32,,,,
2967,05/22/2025 14:00:00,22.56,88842.24,,,,
2968,05/22/2025 14:10:00,22.69,22241.28,,,,
2969,05/22/2025 14:20:00,26.51,21831.68,,,,
2970,05/22/2025 14:30:00,22.43,27668.48,,,,
2971,05/22/2025 14:40:00,20.37,22917.12,,,,
2972,05/22/2025 14:50:00,20.07,19036.16,,,,
2973,05/22/2025 15:00:00,20.63,23910.40,,,,
2974,05/22/2025 15:10:00,19.60,21463.04,,,,
2975,05/22/2025 15:20:00,19.00,20024.32,,,,
2976,05/22/2025 15:30:00,18.23,15754.24,,,,
2977,05/22/2025 15:40:00,15.36,8215.04,,,,
2978,05/22/2025 15:50:00,21.32,53104.64,,,,
2979,05/22/2025 16:00:00,29.77,63959.04,,,,
2980,05/22/2025 16:10:00,27.93,55480.32,,,,
2981,05/22/2025 16:20:00,22.35,13747.20,,,,
2982,05/22/2025 16:30:00,21.02,16532.48,,,,
2983,05/22/2025 16:40:00,27.67,47124.48,,,,
2984,05/22/2025 16:50:00,29.47,44789.76,,,,
2985,05/22/2025 17:00:00,28.10,40120.32,,,,
2986,05/22/2025 17:10:00,23.55,8701.44,,,,
2987,05/22/2025 17:20:00,18.27,6648.32,,,,
2988,05/22/2025 17:30:00,17.72,12416.00,,,,
2989,05/22/2025 17:40:00,21.70,16245.76,,,,
2990,05/22/2025 17:50:00,15.40,4770.56,,,,
2991,05/22/2025 18:00:00,14.58,5355.52,,,,
2992,05/22/2025 18:10:00,15.40,6118.40,,,,
2993,05/22/2025 18:20:00,13.77,3636.48,,,,
2994,05/22/2025 18:30:00,13.04,3539.20,,,,
2995,05/22/2025 18:40:00,12.48,3374.08,,,,
2996,05/22/2025 18:50:00,12.18,3119.36,,,,
2997,05/22/2025 19:00:00,11.79,2972.16,,,,
2998,05/22/2025 19:10:00,11.19,2804.48,,,,
2999,05/22/2025 19:20:00,10.68,2614.40,,,,
3000,05/22/2025 19:30:00,10.38,2373.76,,,,
3001,05/22/2025 19:40:00,9.56,1926.40,,,,
3002,05/22/2025 19:50:00,8.92,1661.44,,,,
3003,05/22/2025 20:00:00,8.71,1487.36,,,,
3004,05/22/2025 20:10:00,9.09,1408.00,,,,
3005,05/22/2025 20:20:00,8.79,1296.96,,,,
3006,05/22/2025 20:30:00,9.05,888.32,,,,
3007,05/22/2025 20:40:00,9.31,454.08,,,,
3008,05/22/2025 20:50:00,9.22,282.96,,,,
3009,05/22/2025 21:00:00,9.05,98.40,,,,
3010,05/22/2025 21:10:00,8.71,137.72,,,,
3011,05/22/2025 21:20:00,7.03,46.14,,,,
3012,05/22/2025 21:30:00,6.09,13.19,,,,
3013,05/22/2025 21:40:00,5.40,2.71,,,,
3014,05/22/2025 21:50:00,4.67,0.20,,,,
3015,05/22/2025 22:00:00,4.37,0.00,,,,
3016,05/22/2025 22:10:00,3.47,0.00,,,,
3017,05/22/2025 22:20:00,3.26,0.00,,,,
3018,05/22/2025 22:30:00,2.70,0.00,,,,
