#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
2909,05/22/2025 04:10:00,6.82,0.00,,,,
2910,05/22/2025 04:20:00,6.43,0.42,,,,
2911,05/22/2025 04:30:00,5.70,1.05,,,,
2912,05/22/2025 04:40:00,5.40,5.47,,,,
2913,05/22/2025 04:50:00,4.84,22.41,,,,
2914,05/22/2025 05:00:00,4.72,79.66,,,,
2915,05/22/2025 05:10:00,4.89,222.88,,,,
2916,05/22/2025 05:20:00,5.15,475.52,,,,
2917,05/22/2025 05:30:00,5.79,727.36,,,,
2918,05/22/2025 05:40:00,6.60,1191.36,,,,
2919,05/22/2025 05:50:00,7.20,1798.40,,,,
2920,05/22/2025 06:00:00,7.68,2236.16,,,,
2921,05/22/2025 06:10:00,8.15,2923.52,,,,
2922,05/22/2025 06:20:00,8.45,3687.68,,,,
2923,05/22/2025 06:30:00,9.05,5327.36,,,,
2924,05/22/2025 06:40:00,9.95,4953.60,,,,
2925,05/22/2025 06:50:00,9.86,4796.16,,,,
2926,05/22/2025 07:00:00,10.85,6417.92,,,,
2927,05/22/2025 07:10:00,11.28,7367.68,,,,
2928,05/22/2025 07:20:00,11.32,6343.68,,,,
2929,05/22/2025 07:30:00,11.32,9254.40,,,,
2930,05/22/2025 07:40:00,11.58,9523.20,,,,
2931,05/22/2025 07:50:00,11.67,9448.96,,,,
2932,05/22/2025 08:00:00,11.45,7011.84,,,,
2933,05/22/2025 08:10:00,11.37,10460.16,,,,
2934,05/22/2025 08:20:00,13.00,14515.20,,,,
2935,05/22/2025 08:30:00,13.34,14033.92,,,,
2936,05/22/2025 08:40:00,13.04,9712.64,,,,
2937,05/22/2025 08:50:00,12.95,15564.80,,,,
2938,05/22/2025 09:00:00,13.68,17162.24,,,,
2939,05/22/2025 09:10:00,13.38,14003.20,,,,
2940,05/22/2025 09:20:00,12.95,16977.92,,,,
2941,05/22/2025 09:30:00,13.77,13957.12,,,,
2942,05/22/2025 09:40:00,13.77,19568.64,,,,
2943,05/22/2025 09:50:00,15.40,24248.32,,,,
2944,05/22/2025 10:00:00,15.96,27054.08,,,,
2945,05/22/2025 10:10:00,16.47,29941.76,,,,
2946,05/22/2025 10:20:00,17.59,23613.44,,,,
2947,05/22/2025 10:30:00,15.01,16947.20,,,,
2948,05/22/2025 10:40:00,18.49,39751.68,,,,
2949,05/22/2025 10:50:00,19.65,36423.68,,,,
2950,05/22/2025 11:00:00,18.87,35952.64,,,,
2951,05/22/2025 11:10:00,21.15,48373.76,,,,
2952,05/22/2025 11:20:00,31.57,88514.56,,,,
2953,05/22/2025 11:30:00,19.17,21770.24,,,,
2954,05/22/2025 11:40:00,19.52,29931.52,,,,
2955,05/22/2025 11:50:00,23.38,60067.84,,,,
2956,05/22/2025 12:00:00,26.38,88309.76,,,,
2957,05/22/2025 12:10:00,31.66,74280.96,,,,
2958,05/22/2025 12:20:00,27.63,42557.44,,,,
2959,05/22/2025 12:30:00,23.55,97484.80,,,,
2960,05/22/2025 12:40:00,29.30,98344.96,,,,
2961,05/22/2025 12:50:00,24.75,29706.24,,,,
2962,05/22/2025 13:00:00,24.97,33648.64,,,,
2963,05/22/2025 13:10:00,22.43,100024.32,,,,
2964,05/22/2025 13:20:00,22.26,86384.64,,,,
2965,05/22/2025 13:30:00,24.79,19768.32,,,,
2966,05/22/2025 13:40:00,30.97,106086.40,,,,
2967,05/22/2025 13:50:00,26.25,104857.60,,,,
2968,05/22/2025 14:00:00,24.88,109035.52,,,,
2969,05/22/2025 14:10:00,22.86,35225.60,,,,
2970,05/22/2025 14:20:00,26.34,30330.88,,,,
2971,05/22/2025 14:30:00,21.45,36321.28,,,,
2972,05/22/2025 14:40:00,19.99,35645.44,,,,
2973,05/22/2025 14:50:00,20.55,35143.68,,,,
2974,05/22/2025 15:00:00,20.68,33556.48,,,,
2975,05/22/2025 15:10:00,19.69,32296.96,,,,
2976,05/22/2025 15:20:00,19.00,29511.68,,,,
2977,05/22/2025 15:30:00,18.14,23070.72,,,,
2978,05/22/2025 15:40:00,15.57,16332.80,,,,
2979,05/22/2025 15:50:00,24.45,101744.64,,,,
2980,05/22/2025 16:00:00,28.87,36392.96,,,,
2981,05/22/2025 16:10:00,29.34,75345.92,,,,
2982,05/22/2025 16:20:00,23.38,26142.72,,,,
2983,05/22/2025 16:30:00,21.92,25159.68,,,,
2984,05/22/2025 16:40:00,29.94,70184.96,,,,
2985,05/22/2025 16:50:00,31.19,69488.64,,,,
2986,05/22/2025 17:00:00,30.67,64983.04,,,,
2987,05/22/2025 17:10:00,29.68,59105.28,,,,
2988,05/22/2025 17:20:00,25.91,15846.40,,,,
2989,05/22/2025 17:30:00,27.41,63959.04,,,,
2990,05/22/2025 17:40:00,28.61,55685.12,,,,
2991,05/22/2025 17:50:00,22.31,55910.40,,,,
2992,05/22/2025 18:00:00,26.47,53391.36,,,,
2993,05/22/2025 18:10:00,26.38,48742.40,,,,
2994,05/22/2025 18:20:00,25.61,44441.60,,,,
2995,05/22/2025 18:30:00,24.24,38901.76,,,,
2996,05/22/2025 18:40:00,24.45,35338.24,,,,
2997,05/22/2025 18:50:00,21.92,30586.88,,,,
2998,05/22/2025 19:00:00,20.72,28753.92,,,,
2999,05/22/2025 19:10:00,15.70,15380.48,,,,
3000,05/22/2025 19:20:00,16.64,14960.64,,,,
3001,05/22/2025 19:30:00,11.97,6330.88,,,,
3002,05/22/2025 19:40:00,9.99,4307.20,,,,
3003,05/22/2025 19:50:00,9.01,4020.48,,,,
3004,05/22/2025 20:00:00,8.75,3143.68,,,,
3005,05/22/2025 20:10:00,9.35,2567.68,,,,
3006,05/22/2025 20:20:00,8.92,2443.52,,,,
3007,05/22/2025 20:30:00,9.18,1450.24,,,,
3008,05/22/2025 20:40:00,9.18,758.40,,,,
3009,05/22/2025 20:50:00,8.96,421.28,,,,
3010,05/22/2025 21:00:00,8.75,151.24,,,,
3011,05/22/2025 21:10:00,8.02,263.76,,,,
3012,05/22/2025 21:20:00,5.92,91.56,,,,
3013,05/22/2025 21:30:00,5.27,26.68,,,,
3014,05/22/2025 21:40:00,3.99,6.55,,,,
3015,05/22/2025 21:50:00,3.30,1.47,,,,
3016,05/22/2025 22:00:00,2.49,0.00,,,,
3017,05/22/2025 22:10:00,1.80,0.00,,,,
3018,05/22/2025 22:20:00,1.46,0.00,,,,
3019,05/22/2025 22:30:00,1.24,0.00,,,,
3020,05/22/2025 22:40:00,1.63,0.00,,,,
3021,05/22/2025 22:50:00,1.67,0.00,,,,
3022,05/22/2025 23:00:00,1.54,0.00,,,,
3023,05/22/2025 23:10:00,1.46,0.00,,,,
3024,05/22/2025 23:20:00,1.28,0.00,,,,
3025,05/22/2025 23:30:00,1.07,0.00,,,,
3026,05/22/2025 23:40:00,0.34,0.00,,,,
3027,05/22/2025 23:50:00,0.68,0.00,,,,
3028,05/23/2025 00:00:00,0.60,0.00,,,,
3029,05/23/2025 00:10:00,-0.30,0.00,,,,
3030,05/23/2025 00:20:00,-0.39,0.00,,,,
3031,05/23/2025 00:30:00,-0.26,0.00,,,,
3032,05/23/2025 00:40:00,-0.17,0.00,,,,
3033,05/23/2025 00:50:00,-0.00,0.00,,,,
3034,05/23/2025 01:00:00,0.43,0.00,,,,
3035,05/23/2025 01:10:00,0.34,0.00,,,,
3036,05/23/2025 01:20:00,-0.39,0.00,,,,
3037,05/23/2025 01:30:00,-0.30,0.00,,,,
3038,05/23/2025 01:40:00,-0.39,0.00,,,,
3039,05/23/2025 01:50:00,-0.52,0.00,,,,
3040,05/23/2025 02:00:00,-0.56,0.00,,,,
3041,05/23/2025 02:10:00,-0.65,0.00,,,,
3042,05/23/2025 02:20:00,-1.03,0.00,,,,
3043,05/23/2025 02:30:00,-1.33,0.00,,,,
3044,05/23/2025 02:40:00,-1.03,0.00,,,,
3045,05/23/2025 02:50:00,-1.20,0.00,,,,
3046,05/23/2025 03:00:00,-0.99,0.00,,,,
3047,05/23/2025 03:10:00,-0.90,0.00,,,,
3048,05/23/2025 03:20:00,-0.86,0.00,,,,
3049,05/23/2025 03:30:00,-0.90,0.00,,,,
3050,05/23/2025 03:40:00,-0.77,0.00,,,,
3051,05/23/2025 03:50:00,-0.60,0.00,,,,
3052,05/23/2025 04:00:00,-0.86,0.00,,,,
3053,05/23/2025 04:10:00,-0.86,0.00,,,,
3054,05/23/2025 04:20:00,-0.90,0.00,,,,
3055,05/23/2025 04:30:00,-0.99,1.68,,,,
3056,05/23/2025 04:40:00,-0.99,7.39,,,,
3057,05/23/2025 04:50:00,-1.12,30.10,,,,
3058,05/23/2025 05:00:00,-1.33,104.28,,,,
3059,05/23/2025 05:10:00,-1.33,284.80,,,,
3060,05/23/2025 05:20:00,-1.29,606.56,,,,
3061,05/23/2025 05:30:00,-1.12,1076.80,,,,
3062,05/23/2025 05:40:00,-0.90,1663.36,,,,
3063,05/23/2025 05:50:00,-0.69,2286.72,,,,
3064,05/23/2025 06:00:00,-0.52,2888.96,,,,
3065,05/23/2025 06:10:00,-0.22,3377.92,,,,
3066,05/23/2025 06:20:00,0.21,3909.12,,,,
3067,05/23/2025 06:30:00,0.73,4788.48,,,,
3068,05/23/2025 06:40:00,1.16,5744.64,,,,
3069,05/23/2025 06:50:00,1.76,5219.84,,,,
3070,05/23/2025 07:00:00,1.88,5688.32,,,,
3071,05/23/2025 07:10:00,5.83,17981.44,,,,
3072,05/23/2025 07:20:00,10.08,20592.64,,,,
3073,05/23/2025 07:30:00,8.28,8230.40,,,,
3074,05/23/2025 07:40:00,9.05,8168.96,,,,
3075,05/23/2025 07:50:00,11.41,24074.24,,,,
3076,05/23/2025 08:00:00,16.39,30330.88,,,,
3077,05/23/2025 08:10:00,18.10,32798.72,,,,
3078,05/23/2025 08:20:00,19.69,35809.28,,,,
3079,05/23/2025 08:30:00,21.10,37949.44,,,,
3080,05/23/2025 08:40:00,21.88,40212.48,,,,
3081,05/23/2025 08:50:00,23.42,42782.72,,,,
3082,05/23/2025 09:00:00,22.86,45260.80,,,,
3083,05/23/2025 09:10:00,23.85,47452.16,,,,
3084,05/23/2025 09:20:00,23.68,50278.40,,,,
3085,05/23/2025 09:30:00,25.35,57221.12,,,,
3086,05/23/2025 09:40:00,24.06,63467.52,,,,
3087,05/23/2025 09:50:00,20.89,10782.72,,,,
3088,05/23/2025 10:00:00,19.47,68689.92,,,,
3089,05/23/2025 10:10:00,17.50,19599.36,,,,
3090,05/23/2025 10:20:00,22.52,51609.60,,,,
3091,05/23/2025 10:30:00,28.14,74813.44,,,,
3092,05/23/2025 10:40:00,30.76,77619.20,,,,
3093,05/23/2025 10:50:00,21.96,20193.28,,,,
3094,05/23/2025 11:00:00,21.02,78929.92,,,,
3095,05/23/2025 11:10:00,28.10,85032.96,,,,
3096,05/23/2025 11:20:00,31.79,86261.76,,,,
3097,05/23/2025 11:30:00,21.83,19512.32,,,,
3098,05/23/2025 11:40:00,15.27,17377.28,,,,
3099,05/23/2025 11:50:00,15.27,20684.80,,,,
3100,05/23/2025 12:00:00,29.73,89907.20,,,,
3101,05/23/2025 12:10:00,26.21,34662.40,,,,
3102,05/23/2025 12:20:00,18.96,26695.68,,,,
3103,05/23/2025 12:30:00,20.55,88268.80,,,,
3104,05/23/2025 12:40:00,29.21,86384.64,,,,
3105,05/23/2025 12:50:00,27.54,87285.76,,,,
3106,05/23/2025 13:00:00,30.76,90849.28,,,,
3107,05/23/2025 13:10:00,27.75,90644.48,,,,
3108,05/23/2025 13:20:00,26.25,22343.68,,,,
3109,05/23/2025 13:30:00,25.27,92119.04,,,,
3110,05/23/2025 13:40:00,26.12,93306.88,,,,
3111,05/23/2025 13:50:00,28.40,84541.44,,,,
3112,05/23/2025 14:00:00,18.27,21790.72,,,,
3113,05/23/2025 14:10:00,22.65,88637.44,,,,
3114,05/23/2025 14:20:00,26.30,14330.88,,,,
3115,05/23/2025 14:30:00,17.67,57917.44,,,,
3116,05/23/2025 14:40:00,26.94,92446.72,,,,
3117,05/23/2025 14:50:00,21.66,17116.16,,,,
3118,05/23/2025 15:00:00,27.63,25610.24,,,,
3119,05/23/2025 15:10:00,26.38,86425.60,,,,
3120,05/23/2025 15:20:00,25.18,33679.36,,,,
3121,05/23/2025 15:30:00,29.38,97812.48,,,,
3122,05/23/2025 15:40:00,19.60,13516.80,,,,
3123,05/23/2025 15:50:00,25.99,76881.92,,,,
3124,05/23/2025 16:00:00,32.13,75735.04,,,,
3125,05/23/2025 16:10:00,22.35,22231.04,,,,
3126,05/23/2025 16:20:00,17.63,13736.96,,,,
3127,05/23/2025 16:30:00,14.88,9146.88,,,,
3128,05/23/2025 16:40:00,12.87,5736.96,,,,
3129,05/23/2025 16:50:00,16.56,63856.64,,,,
3130,05/23/2025 17:00:00,16.73,16455.68,,,,
3131,05/23/2025 17:10:00,16.51,25968.64,,,,
3132,05/23/2025 17:20:00,26.55,72908.80,,,,
3133,05/23/2025 17:30:00,29.21,52674.56,,,,
3134,05/23/2025 17:40:00,27.32,59863.04,,,,
3135,05/23/2025 17:50:00,20.03,17909.76,,,,
3136,05/23/2025 18:00:00,14.54,8102.40,,,,
3137,05/23/2025 18:10:00,12.91,15800.32,,,,
3138,05/23/2025 18:20:00,23.03,50872.32,,,,
3139,05/23/2025 18:30:00,25.22,39321.60,,,,
3140,05/23/2025 18:40:00,24.02,36198.40,,,,
3141,05/23/2025 18:50:00,23.29,32491.52,,,,
3142,05/23/2025 19:00:00,19.99,19840.00,,,,
3143,05/23/2025 19:10:00,12.31,5596.16,,,,
3144,05/23/2025 19:20:00,12.78,16691.20,,,,
3145,05/23/2025 19:30:00,14.28,11489.28,,,,
3146,05/23/2025 19:40:00,13.55,7813.12,,,,
3147,05/23/2025 19:50:00,12.65,5498.88,,,,
3148,05/23/2025 20:00:00,11.19,2512.00,,,,
3149,05/23/2025 20:10:00,10.59,4903.68,,,,
3150,05/23/2025 20:20:00,10.42,4249.60,,,,
3151,05/23/2025 20:30:00,8.53,2436.48,,,,
3152,05/23/2025 20:40:00,7.25,1498.24,,,,
3153,05/23/2025 20:50:00,6.09,911.68,,,,
3154,05/23/2025 21:00:00,5.66,373.60,,,,
3155,05/23/2025 21:10:00,6.82,139.04,,,,
3156,05/23/2025 21:20:00,7.50,45.36,,,,
3157,05/23/2025 21:30:00,7.85,11.20,,,,
3158,05/23/2025 21:40:00,7.93,1.47,,,,
3159,05/23/2025 21:50:00,6.78,0.63,,,,
3160,05/23/2025 22:00:00,5.96,0.84,,,,
3161,05/23/2025 22:10:00,5.19,0.00,,,,
3162,05/23/2025 22:20:00,4.20,0.00,,,,
3163,05/23/2025 22:30:00,3.52,0.00,,,,
3164,05/23/2025 22:40:00,3.39,0.00,,,,
3165,05/23/2025 22:50:00,3.13,0.00,,,,
3166,05/23/2025 23:00:00,3.43,0.00,,,,
3167,05/23/2025 23:10:00,3.39,0.00,,,,
3168,05/23/2025 23:20:00,3.52,0.00,,,,
3169,05/23/2025 23:30:00,4.03,0.00,,,,
3170,05/23/2025 23:40:00,3.90,0.00,,,,
3171,05/23/2025 23:50:00,3.39,0.00,,,,
3172,05/24/2025 00:00:00,2.87,0.00,,,,
3173,05/24/2025 00:10:00,2.53,0.00,,,,
3174,05/24/2025 00:20:00,2.53,0.00,,,,
3175,05/24/2025 00:30:00,2.27,0.00,,,,
3176,05/24/2025 00:40:00,2.36,0.00,,,,
3177,05/24/2025 00:50:00,2.23,0.00,,,,
3178,05/24/2025 01:00:00,2.31,0.00,,,,
3179,05/24/2025 01:10:00,2.06,0.00,,,,
3180,05/24/2025 01:20:00,1.97,0.00,,,,
3181,05/24/2025 01:30:00,1.71,0.00,,,,
3182,05/24/2025 01:40:00,1.16,0.00,,,,
3183,05/24/2025 01:50:00,0.98,0.00,,,,
3184,05/24/2025 02:00:00,0.30,0.00,,,,
3185,05/24/2025 02:10:00,0.38,0.00,,,,
3186,05/24/2025 02:20:00,0.43,0.00,,,,
3187,05/24/2025 02:30:00,0.21,0.00,,,,
3188,05/24/2025 02:40:00,0.55,0.00,,,,
3189,05/24/2025 02:50:00,0.38,0.00,,,,
3190,05/24/2025 03:00:00,0.47,0.00,,,,
3191,05/24/2025 03:10:00,0.17,0.00,,,,
3192,05/24/2025 03:20:00,-0.00,0.00,,,,
3193,05/24/2025 03:30:00,-0.30,0.00,,,,
3194,05/24/2025 03:40:00,-0.52,0.00,,,,
3195,05/24/2025 03:50:00,-0.43,0.00,,,,
3196,05/24/2025 04:00:00,-0.13,0.00,,,,
3197,05/24/2025 04:10:00,-0.00,0.00,,,,
3198,05/24/2025 04:20:00,-0.39,0.21,,,,
3199,05/24/2025 04:30:00,-0.43,1.89,,,,
3200,05/24/2025 04:40:00,-0.47,8.44,,,,
3201,05/24/2025 04:50:00,-0.22,32.62,,,,
3202,05/24/2025 05:00:00,-0.22,111.04,,,,
3203,05/24/2025 05:10:00,-0.35,290.64,,,,
3204,05/24/2025 05:20:00,-0.52,584.64,,,,
3205,05/24/2025 05:30:00,-0.13,984.32,,,,
3206,05/24/2025 05:40:00,-0.35,1463.04,,,,
3207,05/24/2025 05:50:00,-0.39,2027.52,,,,
3208,05/24/2025 06:00:00,-0.26,2443.52,,,,
3209,05/24/2025 06:10:00,0.43,2982.40,,,,
3210,05/24/2025 06:20:00,0.90,3580.16,,,,
3211,05/24/2025 06:30:00,1.20,5278.72,,,,
3212,05/24/2025 06:40:00,2.87,6850.56,,,,
3213,05/24/2025 06:50:00,3.69,6254.08,,,,
3214,05/24/2025 07:00:00,4.37,5437.44,,,,
3215,05/24/2025 07:10:00,4.63,4061.44,,,,
3216,05/24/2025 07:20:00,4.84,6991.36,,,,
3217,05/24/2025 07:30:00,7.46,13603.84,,,,
3218,05/24/2025 07:40:00,8.79,12666.88,,,,
3219,05/24/2025 07:50:00,8.96,13834.24,,,,
3220,05/24/2025 08:00:00,12.57,10398.72,,,,
3221,05/24/2025 08:10:00,12.57,37222.40,,,,
3222,05/24/2025 08:20:00,13.55,21094.40,,,,
3223,05/24/2025 08:30:00,10.55,9172.48,,,,
3224,05/24/2025 08:40:00,16.56,38072.32,,,,
3225,05/24/2025 08:50:00,20.89,41656.32,,,,
3226,05/24/2025 09:00:00,20.68,27770.88,,,,
3227,05/24/2025 09:10:00,21.53,47759.36,,,,
3228,05/24/2025 09:20:00,24.28,51179.52,,,,
3229,05/24/2025 09:30:00,25.31,52531.20,,,,
3230,05/24/2025 09:40:00,22.56,39587.84,,,,
3231,05/24/2025 09:50:00,27.41,62259.20,,,,
3232,05/24/2025 10:00:00,22.73,28989.44,,,,
3233,05/24/2025 10:10:00,25.61,67727.36,,,,
3234,05/24/2025 10:20:00,28.05,65413.12,,,,
3235,05/24/2025 10:30:00,29.00,67809.28,,,,
3236,05/24/2025 10:40:00,29.86,70184.96,,,,
3237,05/24/2025 10:50:00,25.69,17341.44,,,,
3238,05/24/2025 11:00:00,24.15,80691.20,,,,
3239,05/24/2025 11:10:00,25.78,87367.68,,,,
3240,05/24/2025 11:20:00,22.52,14008.32,,,,
3241,05/24/2025 11:30:00,27.63,77107.20,,,,
3242,05/24/2025 11:40:00,29.86,77987.84,,,,
3243,05/24/2025 11:50:00,30.71,80629.76,,,,
3244,05/24/2025 12:00:00,26.21,78581.76,,,,
3245,05/24/2025 12:10:00,31.23,86835.20,,,,
3246,05/24/2025 12:20:00,33.25,86835.20,,,,
3247,05/24/2025 12:30:00,32.86,89579.52,,,,
3248,05/24/2025 12:40:00,32.56,83435.52,,,,
3249,05/24/2025 12:50:00,23.03,24883.20,,,,
3250,05/24/2025 13:00:00,26.34,96215.04,,,,
3251,05/24/2025 13:10:00,27.54,14607.36,,,,
3252,05/24/2025 13:20:00,24.19,21104.64,,,,
3253,05/24/2025 13:30:00,21.75,96460.80,,,,
3254,05/24/2025 13:40:00,32.30,93143.04,,,,
3255,05/24/2025 13:50:00,28.23,96542.72,,,,
3256,05/24/2025 14:00:00,33.97,91258.88,,,,
3257,05/24/2025 14:10:00,30.63,90521.60,,,,
3258,05/24/2025 14:20:00,31.96,27371.52,,,,
3259,05/24/2025 14:30:00,23.55,20720.64,,,,
3260,05/24/2025 14:40:00,30.16,19783.68,,,,
3261,05/24/2025 14:50:00,20.46,59781.12,,,,
3262,05/24/2025 15:00:00,32.22,37007.36,,,,
3263,05/24/2025 15:10:00,24.54,27043.84,,,,
3264,05/24/2025 15:20:00,21.96,27371.52,,,,
3265,05/24/2025 15:30:00,24.88,89128.96,,,,
3266,05/24/2025 15:40:00,24.84,85811.20,,,,
3267,05/24/2025 15:50:00,38.35,81387.52,,,,
3268,05/24/2025 16:00:00,37.92,78458.88,,,,
3269,05/24/2025 16:10:00,37.62,78581.76,,,,
3270,05/24/2025 16:20:00,37.49,75243.52,,,,
3271,05/24/2025 16:30:00,37.02,66211.84,,,,
3272,05/24/2025 16:40:00,25.27,69611.52,,,,
3273,05/24/2025 16:50:00,36.98,63774.72,,,,
3274,05/24/2025 17:00:00,27.71,61255.68,,,,
3275,05/24/2025 17:10:00,22.05,18908.16,,,,
3276,05/24/2025 17:20:00,23.89,24053.76,,,,
3277,05/24/2025 17:30:00,30.24,69017.60,,,,
3278,05/24/2025 17:40:00,26.77,51916.80,,,,
3279,05/24/2025 17:50:00,21.62,18452.48,,,,
3280,05/24/2025 18:00:00,23.21,18759.68,,,,
3281,05/24/2025 18:10:00,19.82,13649.92,,,,
3282,05/24/2025 18:20:00,17.97,6638.08,,,,
3283,05/24/2025 18:30:00,16.73,5542.40,,,,
3284,05/24/2025 18:40:00,16.04,5166.08,,,,
3285,05/24/2025 18:50:00,16.34,10055.68,,,,
3286,05/24/2025 19:00:00,17.11,9064.96,,,,
3287,05/24/2025 19:10:00,16.34,5152.00,,,,
3288,05/24/2025 19:20:00,15.66,4183.04,,,,
3289,05/24/2025 19:30:00,14.75,2886.40,,,,
3290,05/24/2025 19:40:00,14.54,3074.56,,,,
3291,05/24/2025 19:50:00,14.50,3617.28,,,,
3292,05/24/2025 20:00:00,14.41,2713.60,,,,
3293,05/24/2025 20:10:00,14.15,2712.32,,,,
3294,05/24/2025 20:20:00,13.77,2247.68,,,,
3295,05/24/2025 20:30:00,13.55,1495.68,,,,
3296,05/24/2025 20:40:00,12.91,840.64,,,,
3297,05/24/2025 20:50:00,12.57,487.04,,,,
3298,05/24/2025 21:00:00,11.88,321.20,,,,
3299,05/24/2025 21:10:00,11.28,183.92,,,,
3300,05/24/2025 21:20:00,11.07,72.82,,,,
3301,05/24/2025 21:30:00,10.64,19.89,,,,
3302,05/24/2025 21:40:00,10.46,4.63,,,,
3303,05/24/2025 21:50:00,10.21,0.84,,,,
3304,05/24/2025 22:00:00,10.12,0.00,,,,
3305,05/24/2025 22:10:00,9.74,0.00,,,,
3306,05/24/2025 22:20:00,9.22,0.00,,,,
3307,05/24/2025 22:30:00,9.01,0.00,,,,
3308,05/24/2025 22:40:00,8.92,0.00,,,,
3309,05/24/2025 22:50:00,9.09,0.00,,,,
3310,05/24/2025 23:00:00,9.22,0.00,,,,
3311,05/24/2025 23:10:00,9.22,0.00,,,,
3312,05/24/2025 23:20:00,9.09,0.00,,,,
3313,05/24/2025 23:30:00,8.92,0.21,,,,
3314,05/24/2025 23:40:00,8.66,0.00,,,,
3315,05/24/2025 23:50:00,8.28,0.00,,,,
3316,05/25/2025 00:00:00,8.36,0.00,,,,
3317,05/25/2025 00:10:00,8.49,0.00,,,,
3318,05/25/2025 00:20:00,8.45,0.00,,,,
3319,05/25/2025 00:30:00,8.53,0.00,,,,
3320,05/25/2025 00:40:00,8.79,0.00,,,,
3321,05/25/2025 00:50:00,8.79,0.00,,,,
3322,05/25/2025 01:00:00,8.75,0.00,,,,
3323,05/25/2025 01:10:00,8.79,0.00,,,,
3324,05/25/2025 01:20:00,8.45,0.00,,,,
3325,05/25/2025 01:30:00,8.11,0.00,,,,
3326,05/25/2025 01:40:00,8.23,0.00,,,,
3327,05/25/2025 01:50:00,8.32,0.00,,,,
3328,05/25/2025 02:00:00,7.98,0.00,,,,
3329,05/25/2025 02:10:00,7.81,0.00,,,,
3330,05/25/2025 02:20:00,7.89,0.00,,,,
3331,05/25/2025 02:30:00,7.98,0.00,,,,
3332,05/25/2025 02:40:00,7.93,0.00,,,,
3333,05/25/2025 02:50:00,8.83,0.00,,,,
3334,05/25/2025 03:00:00,9.56,0.00,,,,
3335,05/25/2025 03:10:00,9.95,0.00,,,,
3336,05/25/2025 03:20:00,10.21,0.00,,,,
3337,05/25/2025 03:30:00,10.21,0.00,,,,
3338,05/25/2025 03:40:00,9.78,0.00,,,,
3339,05/25/2025 03:50:00,9.61,0.00,,,,
3340,05/25/2025 04:00:00,9.44,0.00,,,,
3341,05/25/2025 04:10:00,9.69,0.00,,,,
3342,05/25/2025 04:20:00,9.39,0.21,,,,
3343,05/25/2025 04:30:00,8.71,1.26,,,,
3344,05/25/2025 04:40:00,8.41,6.13,,,,
3345,05/25/2025 04:50:00,8.41,22.84,,,,
3346,05/25/2025 05:00:00,8.41,75.46,,,,
3347,05/25/2025 05:10:00,8.41,228.16,,,,
3348,05/25/2025 05:20:00,8.49,488.48,,,,
3349,05/25/2025 05:30:00,8.53,805.12,,,,
3350,05/25/2025 05:40:00,8.58,699.20,,,,
3351,05/25/2025 05:50:00,8.75,1071.68,,,,
3352,05/25/2025 06:00:00,8.88,1534.08,,,,
3353,05/25/2025 06:10:00,9.09,1713.28,,,,
3354,05/25/2025 06:20:00,9.05,1632.64,,,,
3355,05/25/2025 06:30:00,9.18,2264.96,,,,
3356,05/25/2025 06:40:00,9.39,3603.20,,,,
3357,05/25/2025 06:50:00,9.86,5629.44,,,,
3358,05/25/2025 07:00:00,10.21,6115.84,,,,
3359,05/25/2025 07:10:00,10.55,5122.56,,,,
3360,05/25/2025 07:20:00,10.64,6617.60,,,,
3361,05/25/2025 07:30:00,10.85,6924.80,,,,
3362,05/25/2025 07:40:00,11.71,12492.80,,,,
3363,05/25/2025 07:50:00,12.87,16276.48,,,,
3364,05/25/2025 08:00:00,13.77,16885.76,,,,
3365,05/25/2025 08:10:00,13.68,13895.68,,,,
3366,05/25/2025 08:20:00,13.47,15027.20,,,,
3367,05/25/2025 08:30:00,14.20,17249.28,,,,
3368,05/25/2025 08:40:00,15.31,20623.36,,,,
3369,05/25/2025 08:50:00,14.50,13296.64,,,,
3370,05/25/2025 09:00:00,13.85,16005.12,,,,
3371,05/25/2025 09:10:00,17.46,35952.64,,,,
3372,05/25/2025 09:20:00,18.92,30586.88,,,,
3373,05/25/2025 09:30:00,16.77,14929.92,,,,
3374,05/25/2025 09:40:00,15.66,19348.48,,,,
3375,05/25/2025 09:50:00,14.11,10365.44,,,,
3376,05/25/2025 10:00:00,14.20,17192.96,,,,
3377,05/25/2025 10:10:00,15.91,25640.96,,,,
3378,05/25/2025 10:20:00,15.74,20198.40,,,,
3379,05/25/2025 10:30:00,16.43,22784.00,,,,
3380,05/25/2025 10:40:00,16.13,19215.36,,,,
3381,05/25/2025 10:50:00,14.80,16143.36,,,,
3382,05/25/2025 11:00:00,16.00,25487.36,,,,
3383,05/25/2025 11:10:00,18.57,32409.60,,,,
3384,05/25/2025 11:20:00,17.80,30576.64,,,,
3385,05/25/2025 11:30:00,17.16,22968.32,,,,
3386,05/25/2025 11:40:00,16.73,26490.88,,,,
3387,05/25/2025 11:50:00,17.80,31559.68,,,,
3388,05/25/2025 12:00:00,17.59,29634.56,,,,
3389,05/25/2025 12:10:00,17.54,34150.40,,,,
3390,05/25/2025 12:20:00,18.40,33423.36,,,,
3391,05/25/2025 12:30:00,17.67,25876.48,,,,
3392,05/25/2025 12:40:00,17.97,31467.52,,,,
3393,05/25/2025 12:50:00,18.10,33064.96,,,,
