#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
8233,07/04/2025 03:30:00,10.29,0.00,,,,
8234,07/04/2025 03:40:00,10.29,0.00,,,,
8235,07/04/2025 03:50:00,10.04,0.00,,,,
8236,07/04/2025 04:00:00,9.95,0.00,,,,
8237,07/04/2025 04:10:00,9.78,0.00,,,,
8238,07/04/2025 04:20:00,9.78,0.43,,,,
8239,07/04/2025 04:30:00,9.82,2.61,,,,
8240,07/04/2025 04:40:00,9.74,11.38,,,,
8241,07/04/2025 04:50:00,9.74,37.29,,,,
8242,07/04/2025 05:00:00,9.52,94.72,,,,
8243,07/04/2025 05:10:00,9.52,206.88,,,,
8244,07/04/2025 05:20:00,9.44,371.68,,,,
8245,07/04/2025 05:30:00,9.39,589.28,,,,
8246,07/04/2025 05:40:00,9.35,878.08,,,,
8247,07/04/2025 05:50:00,9.39,1211.84,,,,
8248,07/04/2025 06:00:00,9.52,1390.08,,,,
8249,07/04/2025 06:10:00,9.69,1353.60,,,,
8250,07/04/2025 06:20:00,9.82,1411.20,,,,
8251,07/04/2025 06:30:00,9.91,1720.32,,,,
8252,07/04/2025 06:40:00,10.08,1911.04,,,,
8253,07/04/2025 06:50:00,10.38,2029.44,,,,
8254,07/04/2025 07:00:00,10.68,2306.56,,,,
8255,07/04/2025 07:10:00,11.62,4380.16,,,,
8256,07/04/2025 07:20:00,13.25,5248.00,,,,
8257,07/04/2025 07:30:00,14.15,4592.64,,,,
8258,07/04/2025 07:40:00,14.20,4032.00,,,,
8259,07/04/2025 07:50:00,13.85,3133.44,,,,
8260,07/04/2025 08:00:00,13.98,4675.84,,,,
8261,07/04/2025 08:10:00,13.68,3016.96,,,,
8262,07/04/2025 08:20:00,14.03,3665.92,,,,
8263,07/04/2025 08:30:00,14.28,3240.96,,,,
8264,07/04/2025 08:40:00,14.63,3292.16,,,,
8265,07/04/2025 08:50:00,15.14,3383.04,,,,
8266,07/04/2025 09:00:00,15.31,3393.28,,,,
8267,07/04/2025 09:10:00,15.70,3464.96,,,,
8268,07/04/2025 09:20:00,16.13,3581.44,,,,
8269,07/04/2025 09:30:00,16.51,3464.96,,,,
8270,07/04/2025 09:40:00,16.86,3759.36,,,,
8271,07/04/2025 09:50:00,17.33,4070.40,,,,
8272,07/04/2025 10:00:00,18.36,4216.32,,,,
8273,07/04/2025 10:10:00,18.10,5171.20,,,,
8274,07/04/2025 10:20:00,18.83,3884.80,,,,
8275,07/04/2025 10:30:00,18.87,4337.92,,,,
8276,07/04/2025 10:40:00,19.35,5271.04,,,,
8277,07/04/2025 10:50:00,21.66,16179.20,,,,
8278,07/04/2025 11:00:00,20.85,5539.84,,,,
8279,07/04/2025 11:10:00,19.69,4710.40,,,,
8280,07/04/2025 11:20:00,22.18,10526.72,,,,
8281,07/04/2025 11:30:00,21.06,6868.48,,,,
8282,07/04/2025 11:40:00,22.01,6520.32,,,,
8283,07/04/2025 11:50:00,20.63,6295.04,,,,
8284,07/04/2025 12:00:00,21.28,9448.96,,,,
8285,07/04/2025 12:10:00,21.32,6824.96,,,,
8286,07/04/2025 12:20:00,21.88,8647.68,,,,
8287,07/04/2025 12:30:00,21.70,9512.96,,,,
8288,07/04/2025 12:40:00,23.59,7861.76,,,,
8289,07/04/2025 12:50:00,23.51,11335.68,,,,
8290,07/04/2025 13:00:00,25.69,12753.92,,,,
8291,07/04/2025 13:10:00,25.78,8898.56,,,,
8292,07/04/2025 13:20:00,24.45,7567.36,,,,
8293,07/04/2025 13:30:00,24.36,8599.04,,,,
8294,07/04/2025 13:40:00,27.15,29992.96,,,,
8295,07/04/2025 13:50:00,29.77,13189.12,,,,
8296,07/04/2025 14:00:00,28.48,10659.84,,,,
8297,07/04/2025 14:10:00,25.14,11596.80,,,,
8298,07/04/2025 14:20:00,26.08,35768.32,,,,
8299,07/04/2025 14:30:00,24.71,8744.96,,,,
8300,07/04/2025 14:40:00,24.24,13086.72,,,,
8301,07/04/2025 14:50:00,27.02,14167.04,,,,
8302,07/04/2025 15:00:00,37.54,76881.92,,,,
8303,07/04/2025 15:10:00,38.01,75243.52,,,,
8304,07/04/2025 15:20:00,29.94,32204.80,,,,
8305,07/04/2025 15:30:00,40.92,74649.60,,,,
8306,07/04/2025 15:40:00,42.51,75100.16,,,,
8307,07/04/2025 15:50:00,39.98,75366.40,,,,
8308,07/04/2025 16:00:00,37.15,10977.28,,,,
8309,07/04/2025 16:10:00,40.41,67399.68,,,,
8310,07/04/2025 16:20:00,43.54,68997.12,,,,
8311,07/04/2025 16:30:00,43.03,38133.76,,,,
8312,07/04/2025 16:40:00,40.24,59678.72,,,,
8313,07/04/2025 16:50:00,38.44,16947.20,,,,
8314,07/04/2025 17:00:00,34.02,55480.32,,,,
8315,07/04/2025 17:10:00,36.25,65720.32,,,,
8316,07/04/2025 17:20:00,30.03,12067.84,,,,
8317,07/04/2025 17:30:00,37.96,58490.88,,,,
8318,07/04/2025 17:40:00,42.30,53288.96,,,,
8319,07/04/2025 17:50:00,36.29,53166.08,,,,
8320,07/04/2025 18:00:00,40.58,50319.36,,,,
8321,07/04/2025 18:10:00,41.57,44687.36,,,,
8322,07/04/2025 18:20:00,39.64,43110.40,,,,
8323,07/04/2025 18:30:00,36.59,38205.44,,,,
8324,07/04/2025 18:40:00,30.37,9116.16,,,,
8325,07/04/2025 18:50:00,25.35,6671.36,,,,
8326,07/04/2025 19:00:00,23.89,5857.28,,,,
8327,07/04/2025 19:10:00,23.21,5765.12,,,,
8328,07/04/2025 19:20:00,22.82,5250.56,,,,
8329,07/04/2025 19:30:00,22.35,5278.72,,,,
8330,07/04/2025 19:40:00,21.70,5052.16,,,,
8331,07/04/2025 19:50:00,20.93,4145.92,,,,
8332,07/04/2025 20:00:00,20.50,4198.40,,,,
8333,07/04/2025 20:10:00,20.25,4014.08,,,,
8334,07/04/2025 20:20:00,19.90,3078.40,,,,
8335,07/04/2025 20:30:00,19.30,2599.68,,,,
8336,07/04/2025 20:40:00,18.92,1879.68,,,,
8337,07/04/2025 20:50:00,18.40,1553.28,,,,
8338,07/04/2025 21:00:00,17.84,811.84,,,,
8339,07/04/2025 21:10:00,16.94,479.52,,,,
8340,07/04/2025 21:20:00,16.51,278.96,,,,
8341,07/04/2025 21:30:00,16.08,151.80,,,,
8342,07/04/2025 21:40:00,15.66,66.26,,,,
8343,07/04/2025 21:50:00,15.36,19.27,,,,
8344,07/04/2025 22:00:00,15.27,4.81,,,,
8345,07/04/2025 22:10:00,15.23,1.08,,,,
8346,07/04/2025 22:20:00,15.01,0.00,,,,
8347,07/04/2025 22:30:00,14.88,0.00,,,,
8348,07/04/2025 22:40:00,14.84,0.00,,,,
8349,07/04/2025 22:50:00,14.75,0.00,,,,
8350,07/04/2025 23:00:00,14.75,0.00,,,,
8351,07/04/2025 23:10:00,14.54,0.00,,,,
8352,07/04/2025 23:20:00,14.37,0.00,,,,
8353,07/04/2025 23:30:00,14.37,0.00,,,,
8354,07/04/2025 23:40:00,14.24,0.00,,,,
8355,07/04/2025 23:50:00,14.11,0.00,,,,
8356,07/05/2025 00:00:00,14.11,0.00,,,,
8357,07/05/2025 00:10:00,13.94,0.00,,,,
8358,07/05/2025 00:20:00,13.98,0.00,,,,
8359,07/05/2025 00:30:00,13.64,0.00,,,,
8360,07/05/2025 00:40:00,13.64,0.00,,,,
8361,07/05/2025 00:50:00,13.43,0.00,,,,
8362,07/05/2025 01:00:00,13.30,0.00,,,,
8363,07/05/2025 01:10:00,13.12,0.00,,,,
8364,07/05/2025 01:20:00,12.95,0.00,,,,
8365,07/05/2025 01:30:00,13.04,0.00,,,,
8366,07/05/2025 01:40:00,12.87,0.00,,,,
8367,07/05/2025 01:50:00,12.74,0.00,,,,
8368,07/05/2025 02:00:00,12.70,0.00,,,,
8369,07/05/2025 02:10:00,12.57,0.00,,,,
8370,07/05/2025 02:20:00,12.35,0.00,,,,
8371,07/05/2025 02:30:00,11.97,0.00,,,,
8372,07/05/2025 02:40:00,11.75,0.00,,,,
8373,07/05/2025 02:50:00,11.54,0.00,,,,
8374,07/05/2025 03:00:00,11.49,0.00,,,,
8375,07/05/2025 03:10:00,11.24,0.00,,,,
8376,07/05/2025 03:20:00,11.19,0.00,,,,
8377,07/05/2025 03:30:00,11.24,0.00,,,,
8378,07/05/2025 03:40:00,11.15,0.00,,,,
8379,07/05/2025 03:50:00,10.94,0.00,,,,
8380,07/05/2025 04:00:00,10.89,0.00,,,,
8381,07/05/2025 04:10:00,10.68,0.00,,,,
8382,07/05/2025 04:20:00,10.59,0.21,,,,
8383,07/05/2025 04:30:00,10.59,2.39,,,,
8384,07/05/2025 04:40:00,10.51,9.63,,,,
8385,07/05/2025 04:50:00,10.46,34.25,,,,
8386,07/05/2025 05:00:00,10.51,93.00,,,,
8387,07/05/2025 05:10:00,10.51,191.20,,,,
8388,07/05/2025 05:20:00,10.46,350.88,,,,
8389,07/05/2025 05:30:00,10.51,548.00,,,,
8390,07/05/2025 05:40:00,10.68,718.72,,,,
8391,07/05/2025 05:50:00,10.89,901.12,,,,
8392,07/05/2025 06:00:00,11.11,1150.72,,,,
8393,07/05/2025 06:10:00,11.37,1435.52,,,,
8394,07/05/2025 06:20:00,11.67,1831.04,,,,
8395,07/05/2025 06:30:00,12.10,2081.92,,,,
8396,07/05/2025 06:40:00,12.31,2306.56,,,,
8397,07/05/2025 06:50:00,12.57,2195.20,,,,
8398,07/05/2025 07:00:00,12.82,2118.40,,,,
8399,07/05/2025 07:10:00,13.00,2224.64,,,,
8400,07/05/2025 07:20:00,13.34,2383.36,,,,
8401,07/05/2025 07:30:00,13.85,3324.16,,,,
8402,07/05/2025 07:40:00,14.67,3550.72,,,,
8403,07/05/2025 07:50:00,15.66,5216.00,,,,
8404,07/05/2025 08:00:00,16.43,4665.60,,,,
8405,07/05/2025 08:10:00,17.11,5128.96,,,,
8406,07/05/2025 08:20:00,17.80,4874.24,,,,
8407,07/05/2025 08:30:00,18.10,4522.24,,,,
8408,07/05/2025 08:40:00,18.40,4222.72,,,,
8409,07/05/2025 08:50:00,18.79,3530.24,,,,
8410,07/05/2025 09:00:00,18.96,3188.48,,,,
8411,07/05/2025 09:10:00,19.56,3573.76,,,,
8412,07/05/2025 09:20:00,20.46,4384.00,,,,
8413,07/05/2025 09:30:00,20.85,4042.24,,,,
8414,07/05/2025 09:40:00,21.28,3884.80,,,,
8415,07/05/2025 09:50:00,21.88,3763.20,,,,
8416,07/05/2025 10:00:00,22.61,4195.84,,,,
8417,07/05/2025 10:10:00,22.99,4665.60,,,,
8418,07/05/2025 10:20:00,23.34,4104.96,,,,
8419,07/05/2025 10:30:00,23.16,4080.64,,,,
8420,07/05/2025 10:40:00,23.38,4275.20,,,,
8421,07/05/2025 10:50:00,25.65,12200.96,,,,
8422,07/05/2025 11:00:00,25.18,5128.96,,,,
8423,07/05/2025 11:10:00,24.97,6901.76,,,,
8424,07/05/2025 11:20:00,26.77,9367.04,,,,
8425,07/05/2025 11:30:00,26.94,10711.04,,,,
8426,07/05/2025 11:40:00,26.77,5616.64,,,,
8427,07/05/2025 11:50:00,26.04,6233.60,,,,
8428,07/05/2025 12:00:00,26.38,6392.32,,,,
8429,07/05/2025 12:10:00,26.64,7749.12,,,,
8430,07/05/2025 12:20:00,27.32,8870.40,,,,
8431,07/05/2025 12:30:00,27.58,23654.40,,,,
8432,07/05/2025 12:40:00,28.23,6737.92,,,,
8433,07/05/2025 12:50:00,27.20,5363.20,,,,
8434,07/05/2025 13:00:00,27.93,10119.68,,,,
8435,07/05/2025 13:10:00,31.01,21463.04,,,,
8436,07/05/2025 13:20:00,28.70,5013.76,,,,
8437,07/05/2025 13:30:00,28.10,5363.20,,,,
8438,07/05/2025 13:40:00,31.74,42291.20,,,,
8439,07/05/2025 13:50:00,31.61,8133.12,,,,
8440,07/05/2025 14:00:00,30.50,14341.12,,,,
8441,07/05/2025 14:10:00,31.27,19107.84,,,,
8442,07/05/2025 14:20:00,32.86,24422.40,,,,
8443,07/05/2025 14:30:00,32.86,21258.24,,,,
8444,07/05/2025 14:40:00,32.69,19169.28,,,,
8445,07/05/2025 14:50:00,34.49,22558.72,,,,
8446,07/05/2025 15:00:00,38.95,51445.76,,,,
8447,07/05/2025 15:10:00,36.33,28753.92,,,,
8448,07/05/2025 15:20:00,34.36,32532.48,,,,
8449,07/05/2025 15:30:00,36.21,23080.96,,,,
8450,07/05/2025 15:40:00,37.45,29102.08,,,,
8451,07/05/2025 15:50:00,42.25,73953.28,,,,
8452,07/05/2025 16:00:00,46.12,73052.16,,,,
8453,07/05/2025 16:10:00,48.95,80506.88,,,,
8454,07/05/2025 16:20:00,51.22,73502.72,,,,
8455,07/05/2025 16:30:00,49.93,65208.32,,,,
8456,07/05/2025 16:40:00,47.23,63754.24,,,,
8457,07/05/2025 16:50:00,47.14,63016.96,,,,
8458,07/05/2025 17:00:00,36.25,17192.96,,,,
8459,07/05/2025 17:10:00,33.37,35901.44,,,,
8460,07/05/2025 17:20:00,44.36,58224.64,,,,
8461,07/05/2025 17:30:00,43.24,47554.56,,,,
8462,07/05/2025 17:40:00,44.48,54927.36,,,,
8463,07/05/2025 17:50:00,43.80,53985.28,,,,
8464,07/05/2025 18:00:00,45.51,50749.44,,,,
8465,07/05/2025 18:10:00,40.50,24238.08,,,,
8466,07/05/2025 18:20:00,41.61,37662.72,,,,
8467,07/05/2025 18:30:00,39.94,27842.56,,,,
8468,07/05/2025 18:40:00,32.64,8793.60,,,,
8469,07/05/2025 18:50:00,29.26,10250.24,,,,
8470,07/05/2025 19:00:00,28.14,7587.84,,,,
8471,07/05/2025 19:10:00,26.90,7610.88,,,,
8472,07/05/2025 19:20:00,27.24,7756.80,,,,
8473,07/05/2025 19:30:00,26.60,5734.40,,,,
8474,07/05/2025 19:40:00,25.65,4003.84,,,,
8475,07/05/2025 19:50:00,24.88,3720.96,,,,
8476,07/05/2025 20:00:00,24.71,4058.88,,,,
8477,07/05/2025 20:10:00,24.66,3485.44,,,,
8478,07/05/2025 20:20:00,24.28,2918.40,,,,
8479,07/05/2025 20:30:00,23.46,2575.36,,,,
8480,07/05/2025 20:40:00,22.95,2176.00,,,,
8481,07/05/2025 20:50:00,22.48,2101.12,,,,
8482,07/05/2025 21:00:00,21.92,1201.28,,,,
8483,07/05/2025 21:10:00,20.76,445.76,,,,
8484,07/05/2025 21:20:00,19.73,317.76,,,,
8485,07/05/2025 21:30:00,19.05,139.36,,,,
8486,07/05/2025 21:40:00,18.44,57.44,,,,
8487,07/05/2025 21:50:00,18.14,16.66,,,,
8488,07/05/2025 22:00:00,17.89,5.00,,,,
8489,07/05/2025 22:10:00,17.67,1.08,,,,
8490,07/05/2025 22:20:00,17.46,0.00,,,,
8491,07/05/2025 22:30:00,17.37,0.00,,,,
8492,07/05/2025 22:40:00,17.16,0.00,,,,
8493,07/05/2025 22:50:00,16.94,0.00,,,,
8494,07/05/2025 23:00:00,17.20,0.00,,,,
8495,07/05/2025 23:10:00,17.24,0.00,,,,
8496,07/05/2025 23:20:00,17.37,0.00,,,,
8497,07/05/2025 23:30:00,17.20,0.00,,,,
8498,07/05/2025 23:40:00,16.94,0.00,,,,
8499,07/05/2025 23:50:00,16.60,0.00,,,,
8500,07/06/2025 00:00:00,16.26,0.00,,,,
8501,07/06/2025 00:10:00,16.08,0.00,,,,
8502,07/06/2025 00:20:00,15.96,0.00,,,,
8503,07/06/2025 00:30:00,16.21,0.00,,,,
8504,07/06/2025 00:40:00,16.00,0.00,,,,
8505,07/06/2025 00:50:00,15.78,0.00,,,,
8506,07/06/2025 01:00:00,15.57,0.00,,,,
8507,07/06/2025 01:10:00,15.57,0.00,,,,
8508,07/06/2025 01:20:00,15.61,0.00,,,,
8509,07/06/2025 01:30:00,15.61,0.00,,,,
8510,07/06/2025 01:40:00,15.53,0.00,,,,
8511,07/06/2025 01:50:00,15.48,0.00,,,,
8512,07/06/2025 02:00:00,15.66,0.00,,,,
8513,07/06/2025 02:10:00,15.57,0.00,,,,
8514,07/06/2025 02:20:00,15.57,0.00,,,,
8515,07/06/2025 02:30:00,15.40,0.00,,,,
8516,07/06/2025 02:40:00,15.31,0.00,,,,
8517,07/06/2025 02:50:00,15.48,0.00,,,,
8518,07/06/2025 03:00:00,15.40,0.00,,,,
8519,07/06/2025 03:10:00,15.23,0.00,,,,
8520,07/06/2025 03:20:00,15.06,0.00,,,,
8521,07/06/2025 03:30:00,14.88,0.00,,,,
8522,07/06/2025 03:40:00,14.67,0.00,,,,
8523,07/06/2025 03:50:00,14.41,0.00,,,,
8524,07/06/2025 04:00:00,14.20,0.00,,,,
8525,07/06/2025 04:10:00,13.77,0.00,,,,
8526,07/06/2025 04:20:00,13.60,0.00,,,,
8527,07/06/2025 04:30:00,13.68,1.74,,,,
8528,07/06/2025 04:40:00,13.68,7.86,,,,
8529,07/06/2025 04:50:00,13.81,25.37,,,,
8530,07/06/2025 05:00:00,13.68,72.84,,,,
8531,07/06/2025 05:10:00,13.90,175.52,,,,
8532,07/06/2025 05:20:00,13.90,332.48,,,,
8533,07/06/2025 05:30:00,14.11,625.44,,,,
8534,07/06/2025 05:40:00,14.20,741.12,,,,
8535,07/06/2025 05:50:00,14.28,850.88,,,,
8536,07/06/2025 06:00:00,14.45,1052.16,,,,
8537,07/06/2025 06:10:00,14.50,1282.24,,,,
8538,07/06/2025 06:20:00,14.67,1481.60,,,,
8539,07/06/2025 06:30:00,14.84,2012.16,,,,
8540,07/06/2025 06:40:00,15.14,2163.84,,,,
8541,07/06/2025 06:50:00,15.31,2778.88,,,,
8542,07/06/2025 07:00:00,15.44,2332.80,,,,
8543,07/06/2025 07:10:00,15.57,3448.32,,,,
8544,07/06/2025 07:20:00,16.26,4282.88,,,,
8545,07/06/2025 07:30:00,16.90,4160.00,,,,
8546,07/06/2025 07:40:00,17.50,4898.56,,,,
8547,07/06/2025 07:50:00,18.32,4975.36,,,,
8548,07/06/2025 08:00:00,18.66,6044.16,,,,
8549,07/06/2025 08:10:00,19.09,5895.68,,,,
8550,07/06/2025 08:20:00,19.26,5585.92,,,,
8551,07/06/2025 08:30:00,19.22,5263.36,,,,
8552,07/06/2025 08:40:00,19.00,5070.08,,,,
8553,07/06/2025 08:50:00,18.70,3985.92,,,,
8554,07/06/2025 09:00:00,18.79,4616.96,,,,
8555,07/06/2025 09:10:00,19.82,5132.80,,,,
8556,07/06/2025 09:20:00,20.46,5059.84,,,,
8557,07/06/2025 09:30:00,20.68,4878.08,,,,
8558,07/06/2025 09:40:00,21.10,5201.92,,,,
8559,07/06/2025 09:50:00,21.49,5187.84,,,,
8560,07/06/2025 10:00:00,22.09,4627.20,,,,
8561,07/06/2025 10:10:00,22.48,4000.00,,,,
8562,07/06/2025 10:20:00,22.78,3975.68,,,,
8563,07/06/2025 10:30:00,22.99,5550.08,,,,
8564,07/06/2025 10:40:00,23.51,6545.92,,,,
8565,07/06/2025 10:50:00,24.71,10890.24,,,,
8566,07/06/2025 11:00:00,25.44,10680.32,,,,
8567,07/06/2025 11:10:00,25.57,11407.36,,,,
8568,07/06/2025 11:20:00,27.37,12968.96,,,,
8569,07/06/2025 11:30:00,28.23,16808.96,,,,
8570,07/06/2025 11:40:00,27.75,9553.92,,,,
8571,07/06/2025 11:50:00,26.04,6333.44,,,,
8572,07/06/2025 12:00:00,26.08,7201.28,,,,
8573,07/06/2025 12:10:00,27.58,11023.36,,,,
8574,07/06/2025 12:20:00,27.32,8417.28,,,,
8575,07/06/2025 12:30:00,27.28,9456.64,,,,
8576,07/06/2025 12:40:00,28.14,13854.72,,,,
8577,07/06/2025 12:50:00,28.61,15129.60,,,,
8578,07/06/2025 13:00:00,29.86,16860.16,,,,
8579,07/06/2025 13:10:00,29.56,16389.12,,,,
8580,07/06/2025 13:20:00,28.74,14412.80,,,,
8581,07/06/2025 13:30:00,27.71,12088.32,,,,
8582,07/06/2025 13:40:00,27.24,13813.76,,,,
8583,07/06/2025 13:50:00,27.32,14873.60,,,,
8584,07/06/2025 14:00:00,28.31,15308.80,,,,
8585,07/06/2025 14:10:00,27.50,15344.64,,,,
8586,07/06/2025 14:20:00,28.18,15247.36,,,,
8587,07/06/2025 14:30:00,27.63,15733.76,,,,
8588,07/06/2025 14:40:00,27.67,14090.24,,,,
8589,07/06/2025 14:50:00,27.84,11683.84,,,,
8590,07/06/2025 15:00:00,25.44,6535.68,,,,
8591,07/06/2025 15:10:00,24.92,9018.88,,,,
8592,07/06/2025 15:20:00,25.57,14300.16,,,,
8593,07/06/2025 15:30:00,26.64,9902.08,,,,
8594,07/06/2025 15:40:00,25.74,8591.36,,,,
8595,07/06/2025 15:50:00,25.95,12472.32,,,,
8596,07/06/2025 16:00:00,28.87,23459.84,,,,
8597,07/06/2025 16:10:00,30.20,19215.36,,,,
8598,07/06/2025 16:20:00,26.30,5885.44,,,,
8599,07/06/2025 16:30:00,25.18,8104.96,,,,
8600,07/06/2025 16:40:00,24.97,7846.40,,,,
8601,07/06/2025 16:50:00,24.32,3224.32,,,,
8602,07/06/2025 17:00:00,23.98,6159.36,,,,
8603,07/06/2025 17:10:00,23.25,2722.56,,,,
8604,07/06/2025 17:20:00,22.31,1681.92,,,,
8605,07/06/2025 17:30:00,21.79,2869.76,,,,
8606,07/06/2025 17:40:00,21.49,3503.36,,,,
8607,07/06/2025 17:50:00,21.40,4400.64,,,,
8608,07/06/2025 18:00:00,22.05,4936.96,,,,
8609,07/06/2025 18:10:00,21.83,3048.96,,,,
8610,07/06/2025 18:20:00,21.28,2775.04,,,,
8611,07/06/2025 18:30:00,20.89,2008.96,,,,
8612,07/06/2025 18:40:00,20.68,2047.36,,,,
8613,07/06/2025 18:50:00,20.42,2235.52,,,,
8614,07/06/2025 19:00:00,21.19,4034.56,,,,
8615,07/06/2025 19:10:00,20.50,1164.80,,,,
8616,07/06/2025 19:20:00,19.86,1312.64,,,,
8617,07/06/2025 19:30:00,19.60,1857.28,,,,
8618,07/06/2025 19:40:00,19.56,1752.32,,,,
8619,07/06/2025 19:50:00,19.69,2329.60,,,,
8620,07/06/2025 20:00:00,19.99,2909.44,,,,
8621,07/06/2025 20:10:00,19.86,1735.04,,,,
8622,07/06/2025 20:20:00,19.73,1256.32,,,,
8623,07/06/2025 20:30:00,19.73,924.16,,,,
8624,07/06/2025 20:40:00,19.73,528.32,,,,
8625,07/06/2025 20:50:00,19.77,295.76,,,,
8626,07/06/2025 21:00:00,19.52,200.96,,,,
8627,07/06/2025 21:10:00,19.52,180.96,,,,
8628,07/06/2025 21:20:00,19.35,131.76,,,,
8629,07/06/2025 21:30:00,19.05,49.54,,,,
8630,07/06/2025 21:40:00,19.05,22.37,,,,
8631,07/06/2025 21:50:00,19.05,4.79,,,,
8632,07/06/2025 22:00:00,18.96,0.43,,,,
8633,07/06/2025 22:10:00,18.83,0.00,,,,
8634,07/06/2025 22:20:00,18.53,0.00,,,,
8635,07/06/2025 22:30:00,18.44,0.00,,,,
8636,07/06/2025 22:40:00,18.70,0.00,,,,
8637,07/06/2025 22:50:00,18.53,0.00,,,,
8638,07/06/2025 23:00:00,18.32,0.00,,,,
8639,07/06/2025 23:10:00,18.06,0.00,,,,
8640,07/06/2025 23:20:00,17.84,0.00,,,,
8641,07/06/2025 23:30:00,17.67,0.00,,,,
8642,07/06/2025 23:40:00,17.67,0.00,,,,
8643,07/06/2025 23:50:00,17.59,0.00,,,,
8644,07/07/2025 00:00:00,17.59,0.00,,,,
8645,07/07/2025 00:10:00,17.46,0.00,,,,
8646,07/07/2025 00:20:00,17.37,0.00,,,,
8647,07/07/2025 00:30:00,17.29,0.00,,,,
8648,07/07/2025 00:40:00,17.03,0.00,,,,
8649,07/07/2025 00:50:00,17.03,0.00,,,,
8650,07/07/2025 01:00:00,16.86,0.00,,,,
8651,07/07/2025 01:10:00,16.56,0.00,,,,
8652,07/07/2025 01:20:00,15.27,0.00,,,,
8653,07/07/2025 01:30:00,14.58,0.00,,,,
8654,07/07/2025 01:40:00,13.90,0.00,,,,
8655,07/07/2025 01:50:00,13.68,0.00,,,,
8656,07/07/2025 02:00:00,13.51,0.00,,,,
8657,07/07/2025 02:10:00,13.38,0.00,,,,
8658,07/07/2025 02:20:00,13.34,0.00,,,,
8659,07/07/2025 02:30:00,13.21,0.00,,,,
8660,07/07/2025 02:40:00,13.30,0.00,,,,
8661,07/07/2025 02:50:00,13.30,0.00,,,,
8662,07/07/2025 03:00:00,13.30,0.00,,,,
8663,07/07/2025 03:10:00,13.21,0.00,,,,
8664,07/07/2025 03:20:00,13.17,0.00,,,,
8665,07/07/2025 03:30:00,13.30,0.00,,,,
8666,07/07/2025 03:40:00,13.43,0.00,,,,
8667,07/07/2025 03:50:00,13.43,0.00,,,,
8668,07/07/2025 04:00:00,13.43,0.00,,,,
8669,07/07/2025 04:10:00,13.47,0.00,,,,
8670,07/07/2025 04:20:00,13.47,0.00,,,,
8671,07/07/2025 04:30:00,13.47,0.00,,,,
8672,07/07/2025 04:40:00,13.51,1.96,,,,
8673,07/07/2025 04:50:00,13.55,6.09,,,,
8674,07/07/2025 05:00:00,13.47,48.18,,,,
8675,07/07/2025 05:10:00,13.17,120.12,,,,
8676,07/07/2025 05:20:00,12.91,240.24,,,,
8677,07/07/2025 05:30:00,13.00,350.88,,,,
8678,07/07/2025 05:40:00,13.21,404.32,,,,
8679,07/07/2025 05:50:00,13.38,358.72,,,,
8680,07/07/2025 06:00:00,13.60,431.36,,,,
8681,07/07/2025 06:10:00,13.68,536.64,,,,
8682,07/07/2025 06:20:00,13.94,992.32,,,,
8683,07/07/2025 06:30:00,14.07,1100.16,,,,
8684,07/07/2025 06:40:00,14.15,1076.80,,,,
8685,07/07/2025 06:50:00,14.15,1326.72,,,,
8686,07/07/2025 07:00:00,14.37,1333.76,,,,
8687,07/07/2025 07:10:00,14.24,734.40,,,,
8688,07/07/2025 07:20:00,14.11,730.88,,,,
8689,07/07/2025 07:30:00,14.24,1368.96,,,,
8690,07/07/2025 07:40:00,14.93,5160.96,,,,
8691,07/07/2025 07:50:00,15.70,4910.08,,,,
8692,07/07/2025 08:00:00,16.30,6156.80,,,,
8693,07/07/2025 08:10:00,16.08,5191.68,,,,
8694,07/07/2025 08:20:00,16.17,3933.44,,,,
8695,07/07/2025 08:30:00,16.69,4940.80,,,,
8696,07/07/2025 08:40:00,16.73,5317.12,,,,
8697,07/07/2025 08:50:00,16.64,4623.36,,,,
8698,07/07/2025 09:00:00,16.69,6507.52,,,,
8699,07/07/2025 09:10:00,16.73,3832.32,,,,
8700,07/07/2025 09:20:00,16.64,5329.92,,,,
8701,07/07/2025 09:30:00,17.59,7247.36,,,,
8702,07/07/2025 09:40:00,18.27,9395.20,,,,
8703,07/07/2025 09:50:00,18.74,10209.28,,,,
8704,07/07/2025 10:00:00,18.83,9797.12,,,,
8705,07/07/2025 10:10:00,19.30,12047.36,,,,
8706,07/07/2025 10:20:00,19.99,13716.48,,,,
8707,07/07/2025 10:30:00,19.86,9776.64,,,,
8708,07/07/2025 10:40:00,19.60,7854.08,,,,
8709,07/07/2025 10:50:00,19.73,7101.44,,,,
8710,07/07/2025 11:00:00,20.98,10350.08,,,,
8711,07/07/2025 11:10:00,23.25,15984.64,,,,
8712,07/07/2025 11:20:00,23.12,12876.80,,,,
8713,07/07/2025 11:30:00,23.55,7009.28,,,,
8714,07/07/2025 11:40:00,20.98,7283.20,,,,
8715,07/07/2025 11:50:00,20.98,5309.44,,,,
8716,07/07/2025 12:00:00,21.66,11970.56,,,,
8717,07/07/2025 12:10:00,23.64,12451.84,,,,
8718,07/07/2025 12:20:00,24.02,16506.88,,,,
8719,07/07/2025 12:30:00,22.31,12784.64,,,,
